Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
12/21/2022 16:00:00,116.7,120.34,115.62,119.76,20392799,127.5015,,,,,,,,,
12/22/2022 16:00:00,117.2,118.62,114.38,117.12,23618121,128.677,,,,,,,,,
12/23/2022 16:00:00,116.03,118.18,115.54,118.04,17796625,129.978,,,,,,,,,
12/27/2022 16:00:00,117.93,118.6,116.05,116.88,21392311,131.151,,,,,,,,,
12/28/2022 16:00:00,116.25,118.15,115.51,115.62,19612473,132.672,,,,,,,,,
12/29/2022 16:00:00,116.4,121.03,115.77,120.26,22366192,134.478,,,,,,,,,
12/30/2022 16:00:00,118.16,120.42,117.74,120.34,19583825,135.818,,,,,,,,,
1/3/2023 16:00:00,122.82,126.37,122.28,124.74,35528531,137.2495,,,,,,,,,
1/4/2023 16:00:00,127.38,129.05,125.85,127.37,32397094,138.6685,,,,,,,,,
1/5/2023 16:00:00,126.13,128.52,124.54,126.94,25447099,141.7385,,,,,,,,,
1/6/2023 16:00:00,128.97,130.33,126.04,130.02,27584498,144.718,,,,,,,,,
1/9/2023 16:00:00,131.16,132.95,129.28,129.47,26649145,147.52,,,,,,,,,
1/10/2023 16:00:00,127.27,133.44,127.15,132.99,28684431,150.6275,,,,,,,,,
1/11/2023 16:00:00,130.96,133.85,130.34,132.89,25423046,153.1495,,,,,,,,,
1/12/2023 16:00:00,133.44,137.68,131.76,136.71,30757732,155.401,,,,,,,,,
1/13/2023 16:00:00,134.97,137.39,134.84,136.98,22423839,157.273,,,,,,,,,
1/17/2023 16:00:00,136.18,136.75,134.25,135.36,21147587,159.3955,,,,,,,,,
1/18/2023 16:00:00,135.81,137.25,132.8,133.02,20215486,161.6015,,,,,,,,,
1/19/2023 16:00:00,132.49,137.45,132.14,136.15,28625232,163.8085,,,,,,,,,
1/20/2023 16:00:00,135.89,139.94,134.61,139.37,28688630,165.623,,,,,,,,,
1/23/2023 16:00:00,139.29,143.76,138.66,143.27,27470093,167.2985,,,,,,,,,
1/24/2023 16:00:00,141.69,145,141.36,143.14,21970190,168.739,,,,,,,,,
1/25/2023 16:00:00,141.22,143.17,140.31,141.5,26622021,170.138,,,,,,,,,
1/26/2023 16:00:00,144.4,147.51,143.3,147.3,25482084,171.665,,,,,,,,,
1/27/2023 16:00:00,148.24,153.19,147.39,151.74,35771865,172.8195,,,,,,,,,
1/30/2023 16:00:00,149.41,151.12,146.95,147.06,28040100,173.7095,,,,,,,,,
1/31/2023 16:00:00,147.95,149.88,147.52,148.97,29842109,175.1035,,,,,,,,,
2/1/2023 16:00:00,148.03,153.58,147.06,153.12,55661017,176.326,,,,,,,,,
2/2/2023 16:00:00,183.38,197.16,180.16,188.77,150475687,177.3965,,,,,,,,,
2/3/2023 16:00:00,183.47,196.77,182.89,186.53,76809701,177.2205,,,,,,,,,
2/6/2023 16:00:00,186.53,190.7,185.52,186.06,42483811,177.139,,,,,,,,,
2/7/2023 16:00:00,185.58,193.78,184.4,191.62,47080662,177.0615,,,,,,,,,
2/8/2023 16:00:00,190,190.83,182.92,183.43,36139074,176.729,,,,,,,,,
2/9/2023 16:00:00,186.13,186.65,177.27,177.92,37118811,176.642,,,,,,,,,
2/10/2023 16:00:00,176.35,178.89,173.35,174.15,33433567,176.7215,,,,,,,,,
2/13/2023 16:00:00,178.22,181,175.82,179.43,31463223,177.059,,,,,,,,,
2/14/2023 16:00:00,177.16,181.51,175.88,179.48,24034631,177.7885,,,,,,,,,
2/15/2023 16:00:00,176.42,178.19,175.33,177.16,25337966,178.702,,,,,,,,,
2/16/2023 16:00:00,172.75,175.85,171.79,172.44,25827473,180.0905,,,,,,,,,
2/17/2023 16:00:00,170.22,173.18,169.7,172.88,24171260,181.249,,,,,,,,,
2/21/2023 16:00:00,174.31,178.17,171.88,172.08,34592582,182.4955,,,,,,,,,
2/22/2023 16:00:00,171.07,172.76,169.69,171.12,22433158,183.9995,,,,,,,,,
2/23/2023 16:00:00,172,173.69,169.38,172.04,20017779,185.434,,,,,,,,,
2/24/2023 16:00:00,168.64,170.72,167.66,170.39,19791334,187.046,,,,,,,,,
2/27/2023 16:00:00,171.88,173.12,169.06,169.54,19277002,188.827,,,,,,,,,
2/28/2023 16:00:00,171.9,177.55,171.87,174.94,46051117,190.492,,,,,,,,,
3/1/2023 16:00:00,174.59,177.85,173.05,173.42,30998380,191.779,,,,,,,,,
3/2/2023 16:00:00,172.38,175.01,171.43,174.53,17360708,193.3755,,,,,,,,,
3/3/2023 16:00:00,178.92,186.62,177.05,185.25,45877692,195.041,,,,,,,,,
3/6/2023 16:00:00,188,189.66,184.64,184.9,33209394,196.3755,,,,,,,,,
3/7/2023 16:00:00,189,190.36,184.01,184.51,36701495,197.784,,,,,,,,,
3/8/2023 16:00:00,182.87,185.26,181.34,184.97,19432405,199.2945,,,,,,,,,
3/9/2023 16:00:00,186.35,188.93,180.3,181.69,26582750,200.62,,,,,,,,,
3/10/2023 16:00:00,181.01,184.77,178.8,179.51,25665032,202.3405,,,,,,,,,
3/13/2023 16:00:00,177.96,183.78,174.82,180.9,24727969,204.1025,,,,,,,,,
3/14/2023 16:00:00,187.58,194.32,186.56,194.02,41642627,205.75,,,,,,,,,
3/15/2023 16:00:00,192.95,197.78,190.84,197.75,42123552,206.749,,,,,,,,,
3/16/2023 16:00:00,198.26,205.76,196.09,204.93,50819659,207.879,,,,,,,,,
3/17/2023 16:00:00,200.56,201.9,195.43,195.61,50141098,208.707,,,,,,,,,
3/20/2023 16:00:00,198.48,199.36,193.64,197.81,25186315,209.8695,,,,,,,,,
3/21/2023 16:00:00,203.2,203.55,197.95,202.16,31826952,210.8735,,,,,,,,,
3/22/2023 16:00:00,202.5,207.37,199.67,199.81,28477759,211.5505,,,,,,,,,
3/23/2023 16:00:00,202.84,207.88,202.15,204.28,27389669,212.2135,,,,,,,,,
3/24/2023 16:00:00,205.18,207.58,203.55,206.01,27733042,212.644,,,,,,,,,
3/27/2023 16:00:00,204.81,205.86,201.36,202.84,18527184,212.983,,,,,,,,,
3/28/2023 16:00:00,200.15,201.03,197.9,200.68,19127295,213.2185,,,,,,,,,
3/29/2023 16:00:00,203.56,205.72,202.54,205.35,18851137,213.6545,,,,,,,,,
3/30/2023 16:00:00,203.38,208.09,202.82,207.84,22608303,215.315,,,,,,,,,
3/31/2023 16:00:00,207.24,212.17,206.77,211.94,25440273,216.939,,,,,,,,,
4/3/2023 16:00:00,208.84,213.49,208.2,213.07,17924613,218.501,,,,,,,,,
4/4/2023 16:00:00,213.39,216.24,212.54,214.72,21026367,219.8095,,,,,,,,,
4/5/2023 16:00:00,214.15,215.19,209.94,211.48,19396630,220.925,,,,,,,,,
4/6/2023 16:00:00,209.25,216.94,208.65,216.1,26104411,222.027,,,,,,,,,
4/10/2023 16:00:00,214.71,215.66,210.66,214.75,16106074,222.861,,,,,,,,,
4/11/2023 16:00:00,215.48,216.02,213.41,213.85,16710101,223.787,,,,,,,,,
4/12/2023 16:00:00,214.84,216.84,212.58,214,18972172,224.763,,,,,,,,,
4/13/2023 16:00:00,215.73,221.15,215.69,220.35,23310357,225.717,,,,,,,,,
4/14/2023 16:00:00,217.88,222.11,217.55,221.49,21591207,226.489,,,,,,,,,
4/17/2023 16:00:00,219.79,220.98,217.13,218.86,15481874,227.105,,,,,,,,,
4/18/2023 16:00:00,219.91,220.44,216.21,217.89,12280984,228.105,,,,,,,,,
4/19/2023 16:00:00,213.47,217.33,212.93,215.7,15898078,229.1515,,,,,,,,,
4/20/2023 16:00:00,213.48,216.75,212.77,213.07,16475443,230.491,,,,,,,,,
4/21/2023 16:00:00,210.21,213.41,209.58,212.89,17717166,232.18,,,,,,,,,
4/24/2023 16:00:00,213.68,213.92,210.71,212.79,15750920,233.8175,,,,,,,,,
4/25/2023 16:00:00,210.82,211.26,207.13,207.55,19198175,235.594,,,,,,,,,
4/26/2023 16:00:00,212.5,214.11,208.88,209.4,41992726,237.5535,,,,,,,,,
4/27/2023 16:00:00,239.89,241.69,236.77,238.56,71196531,239.544,,,,,,,,,
4/28/2023 16:00:00,239.01,240.43,235.75,240.32,39554036,240.2505,,,,,,,,,
5/1/2023 16:00:00,238.62,244,236.46,243.18,29143912,241.3365,,,,,,,,,
5/2/2023 16:00:00,243.18,244.92,238.99,239.24,24350149,242.3035,,,,,,,,,
5/3/2023 16:00:00,239.47,241.75,232.75,237.03,34463859,243.5775,,,,,,,,,
5/4/2023 16:00:00,236.06,238.2,232.93,233.52,17889391,245.3565,,,,,,,,,
5/5/2023 16:00:00,232.24,234.68,229.85,232.78,27000480,247.311,,,,,,,,,
5/8/2023 16:00:00,231.42,235.62,230.27,233.27,16400526,249.2415,,,,,,,,,
5/9/2023 16:00:00,231.46,235.88,231.08,233.37,16865587,251.134,,,,,,,,,
5/10/2023 16:00:00,236.17,236.75,230.72,233.08,19119007,252.6455,,,,,,,,,
5/11/2023 16:00:00,233.05,238.21,232.3,235.79,20448991,254.2205,,,,,,,,,
5/12/2023 16:00:00,236.74,236.96,231.45,233.81,16161447,255.6785,,,,,,,,,
5/15/2023 16:00:00,236.92,240.26,235.33,238.86,20653229,257.5405,,,,,,,,,
5/16/2023 16:00:00,235.79,239.64,235.52,238.82,18163772,259.1635,,,,,,,,,
5/17/2023 16:00:00,238.45,243.84,238.14,242.49,21193080,260.89,,,,,,,,,
5/18/2023 16:00:00,241.3,247.09,241.19,246.85,22943297,262.857,,,,,,,,,
5/19/2023 16:00:00,247.47,248.69,243.41,245.64,21733581,264.5645,,,,,,,,,
5/22/2023 16:00:00,245.41,253.57,245.12,248.32,27738479,266.499,,,,,,,,,
5/23/2023 16:00:00,246.81,251.61,246.65,246.74,17748115,268.165,,,,,,,,,
5/24/2023 16:00:00,245.28,249.59,244.95,249.21,17724338,270.072,,,,,,,,,
5/25/2023 16:00:00,253.4,255.62,249.17,252.69,22371435,272.048,,,,,,,,,
5/26/2023 16:00:00,252.93,262.31,252.71,262.04,25768663,273.337,,,,,,,,,
5/30/2023 16:00:00,265.25,268.65,261.29,262.52,23816483,274.5875,,,,,,,,,
5/31/2023 16:00:00,260,265,258.45,264.72,25473690,275.726,,,,,,,,,
6/1/2023 16:00:00,265.9,274,265.89,272.61,25609508,276.5665,,,,,,,,,
6/2/2023 16:00:00,272.66,275.35,271.12,272.61,19416930,277.285,,,,,,,,,
6/5/2023 16:00:00,270.3,275.57,269.56,271.39,20742946,277.9555,,,,,,,,,
6/6/2023 16:00:00,270.14,276.57,269.69,271.12,19419010,279.1045,,,,,,,,,
6/7/2023 16:00:00,271.67,274.25,262.8,263.6,26163627,280.148,,,,,,,,,
6/8/2023 16:00:00,260.62,267.65,258.88,264.58,20899359,281.4945,,,,,,,,,
6/9/2023 16:00:00,262.48,267.95,261.7,264.95,16949794,282.9705,,,,,,,,,
6/12/2023 16:00:00,267.17,271.75,265.33,271.05,15471702,284.6375,,,,,,,,,
6/13/2023 16:00:00,274.88,275.72,269.09,271.32,16164024,286.552,,,,,,,,,
6/14/2023 16:00:00,271.89,274.99,268.32,273.35,19175066,288.6565,,,,,,,,,
6/15/2023 16:00:00,272.3,283.99,271.42,281.83,25973455,290.4325,,,,,,,,,
6/16/2023 16:00:00,284.75,287.85,280.13,281,43127731,291.872,,,,,,,,,
6/20/2023 16:00:00,278.73,284.8,276.22,284.33,20701589,293.4245,,,,,,,,,
6/21/2023 16:00:00,283.53,284,278.36,281.64,20556170,295.0085,,,,,,,,,
6/22/2023 16:00:00,279.08,285.26,277.79,284.88,17563061,296.0525,,,,,,,,,
6/23/2023 16:00:00,281.51,289.67,278.95,288.73,51092038,296.5215,,,,,,,,,
6/26/2023 16:00:00,288.7,289.79,277.6,278.47,24232651,296.6655,,,,,,,,,
6/27/2023 16:00:00,282.01,289.35,280.65,287.05,26108260,297.4655,,,,,,,,,
6/28/2023 16:00:00,284.82,289.55,284.06,285.29,16722117,298.0415,,,,,,,,,
6/29/2023 16:00:00,284.5,286.57,280.69,281.53,15395690,299.3625,,,,,,,,,
6/30/2023 16:00:00,284.76,289.05,284.42,286.98,19694872,301.56,,,,,,,,,
7/3/2023 13:05:00,286.7,289.4,284.85,286.02,8629269,303.141,,,,,,,,,
7/5/2023 16:00:00,287.65,298.12,286.36,294.37,33865457,304.9755,,,,,,,,,
7/6/2023 16:00:00,295.89,298.12,291.31,291.99,47733829,305.9725,,,,,,,,,
7/7/2023 16:00:00,292.18,296.2,288.66,290.53,25585975,307.0325,,,,,,,,,
7/10/2023 16:00:00,295.55,298.13,287.05,294.1,37058306,308.0425,,,,,,,,,
7/11/2023 16:00:00,293.9,300.18,291.9,298.29,27585918,309.1655,,,,,,,,,
7/12/2023 16:00:00,301.75,309.45,300.1,309.34,36677127,309.883,,,,,,,,,
7/13/2023 16:00:00,313.62,316.24,310.29,313.41,30280972,309.6765,,,,,,,,,
7/14/2023 16:00:00,311.79,314.88,307.36,308.87,23054108,309.293,,,,,,,,,
7/17/2023 16:00:00,307.54,311.71,304.71,310.62,25323126,308.9315,,,,,,,,,
7/18/2023 16:00:00,310.88,314.2,307.62,312.05,20764580,308.71,,,,,,,,,
7/19/2023 16:00:00,313.03,318.68,310.52,316.01,21763688,308.205,,,,,,,,,
7/20/2023 16:00:00,313.5,315.54,302.22,302.52,23836876,307.119,,,,,,,,,
7/21/2023 16:00:00,304.57,305.46,291.2,294.26,42139259,306.2475,,,,,,,,,
7/24/2023 16:00:00,295.79,297.52,288.3,291.61,24949405,305.697,,,,,,,,,
7/25/2023 16:00:00,295.19,298.3,291.86,294.47,19585584,305.6115,,,,,,,,,
7/26/2023 16:00:00,301.19,301.77,291.9,298.57,47256930,305.268,,,,,,,,,
7/27/2023 16:00:00,325.12,325.35,309.84,311.71,64229173,305.0515,,,,,,,,,
7/28/2023 16:00:00,316.88,326.2,314.25,325.48,39220270,303.8035,,,,,,,,,
7/31/2023 16:00:00,323.69,325.66,317.59,318.6,25799603,301.8045,,,,,,,,,
8/1/2023 16:00:00,317.54,324.14,314.66,322.71,22889870,300.3875,,,,,,,,,
8/2/2023 16:00:00,318,318.39,310.65,314.31,20461094,299.1515,,,,,,,,,
8/3/2023 16:00:00,309.93,315.95,309.93,313.19,15215422,298.191,,,,,,,,,
8/4/2023 16:00:00,314.96,318.41,310.2,310.73,17612762,297.326,,,,,,,,,
8/7/2023 16:00:00,313.23,317.07,310.46,316.56,16236504,296.6085,,,,,,,,,
8/8/2023 16:00:00,314.4,317.89,310.11,312.64,15183532,295.788,,,,,,,,,
8/9/2023 16:00:00,312.88,313.63,302.85,305.21,19955783,295.1145,,,,,,,,,
8/10/2023 16:00:00,307.94,312.34,303.87,305.74,14358897,294.7875,,,,,,,,,
8/11/2023 16:00:00,302.57,304.72,300.36,301.64,14046250,294.395,,,,,,,,,
8/14/2023 16:00:00,300.98,306.21,298.25,306.19,15641921,294.691,,,,,,,,,
8/15/2023 16:00:00,306.14,307.23,300.03,301.95,11623613,294.4645,,,,,,,,,
8/16/2023 16:00:00,300.2,301.08,294.28,294.29,18547741,294.62,,,,,,,,,
8/17/2023 16:00:00,293.05,296.05,284.95,285.09,23950089,295.4915,,,,,,,,,
8/18/2023 16:00:00,279.03,285.69,274.38,283.25,35347925,296.2525,,,,,,,,,
8/21/2023 16:00:00,283.45,290.5,281.85,289.9,20181475,297.2175,,,,,,,,,
8/22/2023 16:00:00,292.55,292.9,286.75,287.6,12999913,297.976,,,,,,,,,
8/23/2023 16:00:00,288.5,297.4,287.67,294.24,18287001,298.5795,,,,,,,,,
8/24/2023 16:00:00,298.5,299.46,286.64,286.75,18360882,298.654,,,,,,,,,
8/25/2023 16:00:00,286.13,288.39,276.03,285.5,23701443,299.2705,,,,,,,,,
8/28/2023 16:00:00,288,291.45,285.8,290.26,14239285,300.037,,,,,,,,,
8/29/2023 16:00:00,288.58,299.15,288.18,297.99,20844522,300.472,,,,,,,,,
8/30/2023 16:00:00,297.17,298.29,293.43,295.1,17717024,300.4595,,,,,,,,,
8/31/2023 16:00:00,295.8,301.1,295.66,295.89,17229865,300.9025,,,,,,,,,
9/1/2023 16:00:00,299.37,301.74,294.47,296.38,12842257,301.1185,,,,,,,,,
9/5/2023 16:00:00,297.02,301.39,295.51,300.15,14955989,301.6405,,,,,,,,,
9/6/2023 16:00:00,301.71,303.3,295.66,299.17,15418092,301.68,,,,,,,,,
9/7/2023 16:00:00,298,307.05,292.22,298.67,33748737,302.0005,,,,,,,,,
9/8/2023 16:00:00,299.22,305.25,296.78,297.89,17572203,302.3065,,,,,,,,,
9/11/2023 16:00:00,301.41,309.04,301.28,307.56,19489330,303.1835,,,,,,,,,
9/12/2023 16:00:00,306.33,308.66,300.23,301.66,13480400,303.7235,,,,,,,,,
9/13/2023 16:00:00,302.36,307.18,301.32,305.06,13210915,304.7325,,,,,,,,,
9/14/2023 16:00:00,306.74,312.87,305.03,311.72,19343102,305.8705,,,,,,,,,
9/15/2023 16:00:00,311.61,312,298.75,300.31,28131140,306.4925,,,,,,,,,
9/18/2023 16:00:00,298.19,303.6,297.8,302.55,14234158,307.2115,,,,,,,,,
9/19/2023 16:00:00,302.48,306.17,299.81,305.07,15931618,308.1415,,,,,,,,,
9/20/2023 16:00:00,305.05,308.06,299.43,299.67,19379515,309.088,,,,,,,,,
9/21/2023 16:00:00,295.7,300.26,293.27,295.73,21319582,309.953,,,,,,,,,
9/22/2023 16:00:00,299.3,305.38,298.27,299.08,25369592,310.807,,,,,,,,,
9/25/2023 16:00:00,295.64,300.95,293.7,300.83,18987014,311.2855,,,,,,,,,
9/26/2023 16:00:00,297.66,300.3,296.01,298.96,19417161,311.9445,,,,,,,,,
9/27/2023 16:00:00,300.45,301.3,286.79,297.74,36429835,312.624,,,,,,,,,
9/28/2023 16:00:00,298.94,306.33,296.7,303.96,22167075,312.7135,,,,,,,,,
9/29/2023 16:00:00,307.38,310.64,299.36,300.21,25373695,311.933,,,,,,,,,
10/2/2023 16:00:00,302.74,307.18,301.63,306.82,16265571,311.759,,,,,,,,,
10/3/2023 16:00:00,304.26,306.77,299.64,300.94,17362250,311.551,,,,,,,,,
10/4/2023 16:00:00,298.73,306.9,298.5,305.58,16880484,311.5675,,,,,,,,,
10/5/2023 16:00:00,304.63,306.21,299.5,304.79,19129957,311.881,,,,,,,,,
10/6/2023 16:00:00,301.44,316.31,300.91,315.43,21803856,312.185,,,,,,,,,
10/9/2023 16:00:00,312.5,320.33,311.82,318.36,22503662,312.1435,,,,,,,,,
10/10/2023 16:00:00,319.12,324.66,318.16,321.84,19037973,312.0155,,,,,,,,,
10/11/2023 16:00:00,323.01,328.84,322.95,327.82,22036297,311.8645,,,,,,,,,
10/12/2023 16:00:00,328,330.54,322.69,324.16,20530518,311.4625,,,,,,,,,
10/13/2023 16:00:00,323.53,325.05,312.37,314.69,21360790,311.282,,,,,,,,,
10/16/2023 16:00:00,318.64,321.82,315.52,321.15,16536114,311.986,,,,,,,,,
10/17/2023 16:00:00,318.18,324.4,317.3,324,16387799,312.388,,,,,,,,,
10/18/2023 16:00:00,321.39,325.94,315.56,316.97,16851003,313.0035,,,,,,,,,
10/19/2023 16:00:00,319.88,321.89,311.75,312.81,18709160,313.7905,,,,,,,,,
10/20/2023 16:00:00,314.14,315.3,306.47,308.65,22312275,314.8595,,,,,,,,,
10/23/2023 16:00:00,309.5,317.36,307.26,314.01,17796785,316.179,,,,,,,,,
10/24/2023 16:00:00,316.78,318.35,310.63,312.55,19525488,317.477,,,,,,,,,
10/25/2023 16:00:00,310,310.88,298.84,299.53,42192474,318.6985,,,,,,,,,
10/26/2023 16:00:00,295,295,279.4,288.35,66684141,320.7965,,,,,,,,,
10/27/2023 16:00:00,294.48,299.31,292.97,296.73,29596256,323.2905,,,,,,,,,
10/30/2023 16:00:00,299.09,309.4,299.05,302.66,28435053,325.189,,,,,,,,,
10/31/2023 16:00:00,303.31,303.68,296.86,301.27,19434168,327.0055,,,,,,,,,
11/1/2023 16:00:00,301.85,312.74,301.85,311.85,20434580,328.552,,,,,,,,,
11/2/2023 16:00:00,317.3,318.82,308.33,310.87,21631820,329.317,,,,,,,,,
11/3/2023 16:00:00,312.55,315.55,311.02,314.6,16764315,330.0145,,,,,,,,,
11/6/2023 16:00:00,315.98,318.33,314.45,315.8,12887699,330.2855,,,,,,,,,
11/7/2023 16:00:00,317.06,321,315.12,318.82,14055614,330.41,,,,,,,,,
11/8/2023 16:00:00,318.14,321.33,314.88,319.78,13609704,330.3415,,,,,,,,,
11/9/2023 16:00:00,319.42,324.18,318.8,320.55,16103071,330.682,,,,,,,,,
11/10/2023 16:00:00,319.94,329.1,319.46,328.77,19116921,331.292,,,,,,,,,
11/13/2023 16:00:00,326.2,332.33,325.7,329.19,16908948,331.1175,,,,,,,,,
11/14/2023 16:00:00,334.54,338.1,333.33,336.31,17179403,331.369,,,,,,,,,
11/15/2023 16:00:00,337.93,338.4,330.02,332.71,14531180,331.2905,,,,,,,,,
11/16/2023 16:00:00,329.37,334.58,326.38,334.19,18932572,331.3135,,,,,,,,,
11/17/2023 16:00:00,330.26,335.5,329.35,335.04,14519213,331.35,,,,,,,,,
11/20/2023 16:00:00,334.89,341.87,334.19,339.97,16976129,331.829,,,,,,,,,
11/21/2023 16:00:00,338.33,339.9,335.9,336.98,12027863,332.3485,,,,,,,,,
11/22/2023 16:00:00,339.21,342.92,338.58,341.49,10715177,332.9635,,,,,,,,,
11/24/2023 13:05:00,340.13,341.86,336.77,338.23,5467488,333.5935,,,,,,,,,
11/27/2023 16:00:00,336.18,339.9,334.2,334.7,15684454,334.3515,,,,,,,,,
11/28/2023 16:00:00,333.4,339.38,333.4,338.99,12637245,335.358,,,,,,,,,
11/29/2023 16:00:00,339.69,339.9,330.78,332.2,16024497,336.3,,,,,,,,,
11/30/2023 16:00:00,331.89,333.5,322.4,327.15,23146387,337.606,,,,,,,,,
12/1/2023 16:00:00,325.48,326.86,320.76,324.82,15276375,338.9465,,,,,,,,,
12/4/2023 16:00:00,317.29,320.86,313.66,320.02,19037080,340.02,,,,,,,,,
12/5/2023 16:00:00,318.98,321.88,315.39,318.29,16952128,341.2425,,,,,,,,,
12/6/2023 16:00:00,321.93,322.25,317.04,317.45,11294337,342.684,,,,,,,,,
12/7/2023 16:00:00,317.77,328.24,317.77,326.59,15905079,344.409,,,,,,,,,
12/8/2023 16:00:00,323.09,333.17,323,332.75,14087351,346.0125,,,,,,,,,
12/11/2023 16:00:00,329.4,329.89,320,325.28,25802462,347.2465,,,,,,,,,
12/12/2023 16:00:00,324.6,334.47,324.56,334.22,18485461,349.506,,,,,,,,,
12/13/2023 16:00:00,333.93,338.37,332.64,334.74,16353321,351.2785,,,,,,,,,
12/14/2023 16:00:00,333.85,334.7,328.64,333.17,19607335,353.266,,,,,,,,,
12/15/2023 16:00:00,331.99,338.66,331.22,334.92,31776852,354.9805,,,,,,,,,
12/18/2023 16:00:00,337.48,347.56,337.02,344.62,18993852,356.653,,,,,,,,,
12/19/2023 16:00:00,345.58,353.6,345.12,350.36,17729362,358.2285,,,,,,,,,
12/20/2023 16:00:00,348.65,354.96,347.79,349.28,16369850,359.883,,,,,,,,,
12/21/2023 16:00:00,352.98,356.41,349.21,354.09,15289556,361.508,,,,,,,,,
12/22/2023 16:00:00,355.58,357.2,351.22,353.39,11772779,363.0635,,,,,,,,,
12/26/2023 16:00:00,354.99,356.98,353.45,354.83,9898614,364.929,,,,,,,,,
12/27/2023 16:00:00,356.07,359,355.31,357.83,13207928,366.8465,,,,,,,,,
12/28/2023 16:00:00,359.7,361.9,357.81,358.32,11798807,368.662,,,,,,,,,
12/29/2023 16:00:00,358.99,360,351.82,353.96,14987092,370.797,,,,,,,,,
1/2/2024 16:00:00,351.32,353.16,340.01,346.29,19042152,373.102,,,,,,,,,
1/3/2024 16:00:00,344.98,347.95,343.18,344.47,15451133,375.2945,,,,,,,,,
1/4/2024 16:00:00,344.5,348.15,343.4,347.12,12099895,377.81,,,,,,,,,
1/5/2024 16:00:00,346.99,353.5,346.26,351.95,13750912,384.2035,,,,,,,,,
1/8/2024 16:00:00,354.7,358.98,352.05,358.66,13890222,389.5765,,,,,,,,,
1/9/2024 16:00:00,356.4,360.64,355.36,357.43,13463871,394.3795,,,,,,,,,
1/10/2024 16:00:00,360.17,372.94,359.08,370.47,22117206,399.9875,,,,,,,,,
1/11/2024 16:00:00,372.13,372.78,362.93,369.67,17205385,404.964,,,,,,,,,
1/12/2024 16:00:00,370.16,377.06,369.54,374.49,19310046,409.886,,,,,,,,,
1/16/2024 16:00:00,373.65,375.61,367.23,367.46,15306885,414.6065,,,,,,,,,
1/17/2024 16:00:00,366.3,368.54,358.61,368.37,12724779,419.2395,,,,,,,,,
1/18/2024 16:00:00,371.49,376.85,370.95,376.13,16354332,424.485,,,,,,,,,
1/19/2024 16:00:00,379,384.36,377.97,383.45,21670806,429.88,,,,,,,,,
1/22/2024 16:00:00,387.95,390.35,381.16,381.78,17680454,434.3735,,,,,,,,,
1/23/2024 16:00:00,384.62,388.38,382.08,385.2,15506096,438.872,,,,,,,,,
1/24/2024 16:00:00,390,396.15,387.81,390.7,15604285,443.0135,,,,,,,,,
1/25/2024 16:00:00,390.17,395.49,385.66,393.18,15091080,447.785,,,,,,,,,
1/26/2024 16:00:00,394.35,396.79,391.59,394.14,13159290,452.3275,,,,,,,,,
1/29/2024 16:00:00,394.99,402.93,393.1,401.02,18742433,456.7075,,,,,,,,,
1/30/2024 16:00:00,403.59,406.36,399.57,400.06,18614727,461.009,,,,,,,,,
1/31/2024 16:00:00,389,398,387.1,390.14,20180817,465.207,,,,,,,,,
2/1/2024 16:00:00,393.94,400.5,393.05,394.78,29727051,470.2065,,,,,,,,,
2/2/2024 16:00:00,459.6,485.96,453.01,474.99,84707646,475.5825,,,,,,,,,
2/5/2024 16:00:00,469.88,471.9,459.22,459.41,40832376,476.7425,,,,,,,,,
2/6/2024 16:00:00,464,467.12,453,454.72,21655214,478.283,,,,,,,,,
2/7/2024 16:00:00,458,471.52,456.18,469.59,23065994,480.3515,,,,,,,,,
2/8/2024 16:00:00,468.32,470.59,465.03,470,18815097,482.4815,,,,,,,,,
2/9/2024 16:00:00,472.95,473.59,467.47,468.11,18413137,484.279,,,,,,,,,
2/12/2024 16:00:00,468.19,479.15,466.58,468.9,19381963,485.053,,,,,,,,,
2/13/2024 16:00:00,456.87,467.89,455.09,460.12,20916602,486.5955,,,,,,,,,
2/14/2024 16:00:00,467.93,474.11,466.09,473.28,16858401,488.368,,,,,,,,,
2/15/2024 16:00:00,475.28,488.62,472.22,484.03,24212326,489.2955,,,,,,,,,
2/16/2024 16:00:00,478.11,478.96,469.21,473.32,23324620,489.299,,,,,,,,,
2/20/2024 16:00:00,469.72,476.18,466.56,471.75,18015523,490.482,,,,,,,,,
2/21/2024 16:00:00,466.5,469,461.79,468.03,12977050,491.7065,,,,,,,,,
2/22/2024 16:00:00,480.24,489.99,476.06,486.13,21625805,493.581,,,,,,,,,
2/23/2024 16:00:00,488.05,494.36,482.35,484.03,18374286,494.6625,,,,,,,,,
2/26/2024 16:00:00,483.47,486.14,480.6,481.74,12101415,495.94,,,,,,,,,
2/27/2024 16:00:00,479.98,487.27,479.92,487.05,10809595,497.004,,,,,,,,,
2/28/2024 16:00:00,485,491.05,482.75,484.02,12715486,497.446,,,,,,,,,
2/29/2024 16:00:00,488.44,491.7,482.61,490.13,17732045,497.938,,,,,,,,,
3/1/2024 16:00:00,492.11,504.25,491.85,502.3,15884882,497.7105,,,,,,,,,
3/4/2024 16:00:00,503,504.42,496.42,498.19,12324141,497.163,,,,,,,,,
3/5/2024 16:00:00,495,495.58,487.89,490.22,15325299,497.122,,,,,,,,,
