Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
9/18/2024 16:00:00,35.9,37.11,35.87,36.38,66279770,39.1525,,,,,,,,,
9/19/2024 16:00:00,37,37.35,36.2,36.83,59882041,39.43,,,,,,,,,
9/20/2024 16:00:00,36.01,37.29,35.71,37.2,450290538,39.6885,,,,,,,,,
9/23/2024 16:00:00,36.86,38.19,36.57,37.95,79460737,39.977,,,,,,,,,
9/24/2024 16:00:00,37.97,37.98,36.43,36.9,79519248,40.2145,,,,,,,,,
9/25/2024 16:00:00,36.89,37.18,36.38,37.12,46511724,40.5165,,,,,,,,,
9/26/2024 16:00:00,37.26,37.44,36.6,37.1,48601992,40.79,,,,,,,,,
9/27/2024 16:00:00,36.91,37.47,36.59,36.84,43219122,41.113,,,,,,,,,
9/30/2024 16:00:00,36.58,37.32,36.15,37.2,42223553,41.514,,,,,,,,,
10/1/2024 16:00:00,37.21,37.56,36.05,36.46,52858036,41.9025,,,,,,,,,
10/2/2024 16:00:00,36.3,37.68,36.15,37.49,34988906,42.326,,,,,,,,,
10/3/2024 16:00:00,37.45,39.29,37.37,39.24,57196445,42.636,,,,,,,,,
10/4/2024 16:00:00,39.65,40.29,39.4,40.01,62657545,42.752,,,,,,,,,
10/7/2024 16:00:00,39.9,40.15,38.78,38.89,44124766,42.8475,,,,,,,,,
10/8/2024 16:00:00,39.29,41.49,39.02,41.45,62542945,42.9735,,,,,,,,,
10/9/2024 16:00:00,41.55,43.34,41.21,43.13,86404698,43.4575,,,,,,,,,
10/10/2024 16:00:00,42.92,43.88,42.41,43.52,62516314,44.0775,,,,,,,,,
10/11/2024 16:00:00,43.4,44.38,42.62,43.51,66206893,44.6955,,,,,,,,,
10/14/2024 16:00:00,43.72,44.39,43.28,43.4,41010910,45.4395,,,,,,,,,
10/15/2024 16:00:00,43.48,43.68,41.52,42.43,48296974,46.2815,,,,,,,,,
10/16/2024 16:00:00,42.4,42.49,40.36,41.93,59157938,47.1525,,,,,,,,,
10/17/2024 16:00:00,42.15,42.7,41.61,42,34028414,48.091,,,,,,,,,
10/18/2024 16:00:00,42.02,42.99,41.65,42.97,33969020,48.95,,,,,,,,,
10/21/2024 16:00:00,42.86,43.4,42.41,42.7,30719779,50.09,,,,,,,,,
10/22/2024 16:00:00,42.69,43.49,42.3,42.94,27830734,51.018,,,,,,,,,
10/23/2024 16:00:00,42.85,43.68,42.06,42.59,35646980,52.02,,,,,,,,,
10/24/2024 16:00:00,42.89,43.73,42.66,43.56,34079557,52.9965,,,,,,,,,
10/25/2024 16:00:00,43.85,45.07,43.65,44.86,50416491,53.8865,,,,,,,,,
10/28/2024 16:00:00,45.05,45.14,44.68,44.97,36729700,54.861,,,,,,,,,
10/29/2024 16:00:00,44.9,45.07,44.04,44.93,26154712,55.845,,,,,,,,,
10/30/2024 16:00:00,44.58,44.8,43.61,43.69,31309232,56.8855,,,,,,,,,
10/31/2024 16:00:00,42.79,43.32,40.9,41.56,50973360,58.0035,,,,,,,,,
11/1/2024 16:00:00,41.93,42.57,41.59,41.92,33722521,59.2795,,,,,,,,,
11/4/2024 16:00:00,41.08,42.04,41.03,41.41,75413298,60.503,,,,,,,,,
11/5/2024 16:00:00,47.86,51.58,46.86,51.13,208868200,61.9805,,,,,,,,,
11/6/2024 16:00:00,53.44,55.69,51.61,55.53,114255943,62.9165,,,,,,,,,
11/7/2024 16:00:00,55.82,56.47,53.55,55.88,121591164,63.7335,,,,,,,,,
11/8/2024 16:00:00,55.57,58.48,55.3,58.39,84124034,64.7565,,,,,,,,,
11/11/2024 16:00:00,60.13,62.08,58.69,60.24,108357795,65.46,,,,,,,,,
11/12/2024 16:00:00,59.01,60.09,58.57,59.85,59061338,65.9925,,,,,,,,,
11/13/2024 16:00:00,61.52,63.39,59.85,60.7,85937360,66.6255,,,,,,,,,
11/14/2024 16:00:00,61.05,61.17,58.53,59.18,59968240,67.2505,,,,,,,,,
11/15/2024 16:00:00,61.01,66,60.91,65.77,155280388,68.095,,,,,,,,,
11/18/2024 16:00:00,64.92,64.92,58.85,61.26,137877641,68.594,,,,,,,,,
11/19/2024 16:00:00,59.51,63.01,59.27,62.98,75557817,69.2505,,,,,,,,,
11/20/2024 16:00:00,62.59,63.08,59.96,62.12,59182183,69.677,,,,,,,,,
11/21/2024 16:00:00,62.04,63.4,60.9,61.36,56336740,70.2815,,,,,,,,,
11/22/2024 16:00:00,61.6,64.44,61.37,64.35,61381713,71.241,,,,,,,,,
11/25/2024 16:00:00,66.9,67.88,64.08,64.65,80640465,72.058,,,,,,,,,
11/26/2024 16:00:00,64.57,65.85,63.89,65.74,46923572,72.9445,,,,,,,,,
11/27/2024 16:00:00,66.24,67.56,64.24,66.05,53839900,73.7645,,,,,,,,,
11/29/2024 13:05:00,65.89,67.16,65.47,67.08,30104046,74.416,,,,,,,,,
12/2/2024 16:00:00,67.44,67.88,65.96,66.39,46404971,74.921,,,,,,,,,
12/3/2024 16:00:00,66.41,71.37,66.15,70.96,100751420,75.383,,,,,,,,,
12/4/2024 16:00:00,71.13,71.18,67.28,69.85,86284801,75.5945,,,,,,,,,
12/5/2024 16:00:00,70.11,72.98,69.89,71.87,66585762,76.0965,,,,,,,,,
12/6/2024 16:00:00,72.95,76.82,72.28,76.34,93640902,76.299,,,,,,,,,
12/9/2024 16:00:00,80.58,80.91,71.05,72.46,168134824,75.9815,,,,,,,,,
12/10/2024 16:00:00,71.99,75.56,70.73,70.89,89672470,75.77,,,,,,,,,
12/11/2024 16:00:00,72.98,73,68.07,72.51,89477656,75.5885,,,,,,,,,
12/12/2024 16:00:00,72.3,75.38,71.9,73.2,73859672,75.212,,,,,,,,,
12/13/2024 16:00:00,73.49,76.1,72.45,76.07,76172785,74.8475,,,,,,,,,
12/16/2024 16:00:00,75.06,77.82,71.16,75.75,126099615,74.451,,,,,,,,,
12/17/2024 16:00:00,73.28,75.32,71.7,74.39,75469386,74.1255,,,,,,,,,
12/18/2024 16:00:00,74.3,77.6,70.27,71.51,109643381,73.9945,,,,,,,,,
12/19/2024 16:00:00,73.99,76.59,73.37,74.21,99524332,74.0725,,,,,,,,,
12/20/2024 16:00:00,72.64,80.66,71.5,80.55,281230836,74.2055,,,,,,,,,
12/23/2024 16:00:00,80.65,82.02,77.41,80.69,93819484,74.127,,,,,,,,,
12/24/2024 13:05:00,81.09,84.8,81,82.38,64983263,74.0415,,,,,,,,,
12/26/2024 16:00:00,83.16,83.49,81.3,82.14,60547746,73.6945,,,,,,,,,
12/27/2024 16:00:00,81.42,82,77.93,79.08,66975887,73.599,,,,,,,,,
12/30/2024 16:00:00,77.04,79.24,76.11,77.18,60850862,73.633,,,,,,,,,
12/31/2024 16:00:00,77.58,77.98,73.65,75.63,56267937,73.835,,,,,,,,,
1/2/2025 16:00:00,76.2,76.53,72.42,75.19,72217192,74.178,,,,,,,,,
1/3/2025 16:00:00,75.39,79.98,75.19,79.89,62415008,74.6055,,,,,,,,,
1/6/2025 16:00:00,78.69,80.06,74.61,75.92,105619544,75.8025,,,,,,,,,
1/7/2025 16:00:00,75.2,75.39,69.75,69.99,91727347,77.0745,,,,,,,,,
1/8/2025 16:00:00,68.12,69.53,66.51,68.23,91349513,79.139,,,,,,,,,
1/10/2025 16:00:00,66.01,68.2,65.04,67.26,78148636,81.27,,,,,,,,,
1/13/2025 16:00:00,64.29,65.68,63.4,64.98,69046325,83.7395,,,,,,,,,
1/14/2025 16:00:00,67.18,68.23,65.19,65.91,56814898,86.1215,,,,,,,,,
1/15/2025 16:00:00,68.55,68.85,67.08,68.14,56025752,88.6955,,,,,,,,,
1/16/2025 16:00:00,69.08,71.43,68.36,69.24,62908663,91.184,,,,,,,,,
1/17/2025 16:00:00,70.9,72.34,69.95,71.77,54753981,93.68,,,,,,,,,
1/21/2025 16:00:00,73.24,73.64,70.6,73.07,56228967,96.3225,,,,,,,,,
1/22/2025 16:00:00,74.5,77.16,73.8,76.87,66876368,98.272,,,,,,,,,
1/23/2025 16:00:00,76.04,79,75.84,78.98,55937896,99.742,,,,,,,,,
1/24/2025 16:00:00,79.05,82.24,78.44,78.98,77931906,100.8605,,,,,,,,,
1/27/2025 16:00:00,74.07,76.72,72.67,75.44,76093325,101.4455,,,,,,,,,
1/28/2025 16:00:00,75.54,80.74,74.04,80.23,65916656,102.0655,,,,,,,,,
1/29/2025 16:00:00,79.95,80.82,77.81,79.76,49262158,102.5195,,,,,,,,,
1/30/2025 16:00:00,80.02,81.83,79.38,81.22,46067527,102.77,,,,,,,,,
1/31/2025 16:00:00,81,85.22,80.87,82.49,79000219,102.955,,,,,,,,,
2/3/2025 16:00:00,80.13,84.25,78.47,83.74,126592731,103.0015,,,,,,,,,
2/4/2025 16:00:00,102.8,106.91,100.51,103.83,230806794,103.0345,,,,,,,,,
2/5/2025 16:00:00,101.78,103.57,99.32,101.36,90792345,102.3495,,,,,,,,,
2/6/2025 16:00:00,101.09,111.55,100.26,111.28,128217484,101.3045,,,,,,,,,
2/7/2025 16:00:00,111.66,116.3,110.45,110.85,143795408,99.986,,,,,,,,,
2/10/2025 16:00:00,112.03,116.76,108.72,116.65,99938072,98.2625,,,,,,,,,
2/11/2025 16:00:00,116.5,118.66,112.1,112.62,94311705,96.3325,,,,,,,,,
2/12/2025 16:00:00,110.29,117.59,110,117.39,75316878,94.884,,,,,,,,,
2/13/2025 16:00:00,117.31,118.39,115.15,117.91,60026970,92.9955,,,,,,,,,
2/14/2025 16:00:00,117.9,120.67,116.8,119.16,65528863,91.412,,,,,,,,,
2/18/2025 16:00:00,120.94,125,118.43,124.62,84227164,89.8215,,,,,,,,,
2/19/2025 16:00:00,123.86,125.41,108.56,112.06,147487261,87.785,,,,,,,,,
2/20/2025 16:00:00,102.91,107.4,95.8,106.27,243093928,86.487,,,,,,,,,
2/21/2025 16:00:00,107.68,109.07,100,101.35,129063185,85.543,,,,,,,,,
2/24/2025 16:00:00,95.88,99.01,89.3,90.68,184484984,85.0235,,,,,,,,,
2/25/2025 16:00:00,90.65,91.7,85.25,87.84,132626266,85.327,,,,,,,,,
2/26/2025 16:00:00,89.16,91.69,87.59,89.31,94846187,85.76,,,,,,,,,
2/27/2025 16:00:00,91.91,93.62,84.17,84.77,99680477,85.9085,,,,,,,,,
2/28/2025 16:00:00,79.98,85.18,78.58,84.92,125977426,86.1745,,,,,,,,,
3/3/2025 16:00:00,88.55,90.48,82.53,83.42,114573905,86.221,,,,,,,,,
3/4/2025 16:00:00,80.16,88.5,79.3,84.4,116800332,86.27,,,,,,,,,
3/5/2025 16:00:00,86.35,90.3,82.5,90.13,116052996,86.284,,,,,,,,,
3/6/2025 16:00:00,87.51,88.34,80.01,80.46,117340586,86.15,,,,,,,,,
3/7/2025 16:00:00,80.03,85.16,79.15,84.91,105377101,86.307,,,,,,,,,
3/10/2025 16:00:00,82,82.69,74.57,76.38,136843832,85.762,,,,,,,,,
3/11/2025 16:00:00,75.79,80.75,75.53,78.05,109351514,85.835,,,,,,,,,
3/12/2025 16:00:00,83.48,84.55,79.86,83.65,116525071,85.7985,,,,,,,,,
3/13/2025 16:00:00,82.85,83.74,78.32,79.62,100927167,86.2165,,,,,,,,,
3/14/2025 16:00:00,82.97,87.27,82.16,86.24,113985021,86.665,,,,,,,,,
3/17/2025 16:00:00,88.44,88.82,84.5,87.35,99348869,86.7805,,,,,,,,,
3/18/2025 16:00:00,85.78,86.17,81.8,83.89,93236494,87.044,,,,,,,,,
3/19/2025 16:00:00,84.55,87.99,82.86,86.1,89797417,87.7695,,,,,,,,,
3/20/2025 16:00:00,85.54,89.8,85.12,87.39,105547414,88.1,,,,,,,,,
3/21/2025 16:00:00,85.85,91.07,84.46,90.96,116748695,88.4195,,,,,,,,,
3/24/2025 16:00:00,93.4,97.39,92.28,96.75,112164708,88.4115,,,,,,,,,
3/25/2025 16:00:00,97.22,98.17,95.08,96.5,78015273,88.2735,,,,,,,,,
3/26/2025 16:00:00,96.29,97.3,90.82,92.28,82138337,88.4895,,,,,,,,,
3/27/2025 16:00:00,91.02,93.65,89.67,90.09,82823003,89.2645,,,,,,,,,
3/28/2025 16:00:00,89.34,89.38,84.1,85.85,91091708,90.399,,,,,,,,,
3/31/2025 16:00:00,80,84.65,78.75,84.4,108092868,91.839,,,,,,,,,
4/1/2025 16:00:00,83.89,85.28,81.82,84.68,78980662,93.423,,,,,,,,,
4/2/2025 16:00:00,82.4,88.41,82.3,87.45,96563137,95.111,,,,,,,,,
4/3/2025 16:00:00,81.25,85.68,81.01,83.6,93878189,96.5485,,,,,,,,,
4/4/2025 16:00:00,80.07,80.98,71.93,74.01,147323190,98.5825,,,,,,,,,
4/7/2025 16:00:00,66.65,81.8,66.12,77.84,169083704,101.0705,,,,,,,,,
4/8/2025 16:00:00,83.29,86.11,75.22,77.32,135345594,102.6215,,,,,,,,,
4/9/2025 16:00:00,78.19,93.33,77.27,92.01,187244271,104.2795,,,,,,,,,
4/10/2025 16:00:00,88.4,90.78,84.14,88.59,124448216,105.6365,,,,,,,,,
4/11/2025 16:00:00,87.98,89.55,85.47,88.55,95130683,107.072,,,,,,,,,
4/14/2025 16:00:00,95.8,97.33,91.46,92.62,122836852,108.5675,,,,,,,,,
4/15/2025 16:00:00,93.53,98.99,93.05,98.4,118457651,110.3415,,,,,,,,,
4/16/2025 16:00:00,96.28,97.3,89.62,92.71,121997637,111.9305,,,,,,,,,
4/17/2025 16:00:00,94.71,95.11,92.27,93.78,83991760,113.701,,,,,,,,,
4/21/2025 16:00:00,92.84,96.48,89.31,90.8,83831145,115.488,,,,,,,,,
4/22/2025 16:00:00,93.02,96.34,91.35,93.99,91185377,117.2645,,,,,,,,,
4/23/2025 16:00:00,98.86,103.76,97.83,100.82,112909507,118.8445,,,,,,,,,
4/24/2025 16:00:00,101.53,108,100.91,107.78,103190699,119.8325,,,,,,,,,
4/25/2025 16:00:00,108.05,112.88,106.55,112.78,103933839,120.558,,,,,,,,,
4/28/2025 16:00:00,113.78,114.86,108.87,114.65,111082860,121.0845,,,,,,,,,
4/29/2025 16:00:00,113.98,117.23,113.24,116.08,79709007,121.5215,,,,,,,,,
4/30/2025 16:00:00,111.61,118.78,110.54,118.44,109461682,121.9055,,,,,,,,,
5/1/2025 16:00:00,120.04,120.19,116,116.2,90677568,122.0995,,,,,,,,,
5/2/2025 16:00:00,118.66,124.42,118.63,124.28,103094298,122.8785,,,,,,,,,
5/5/2025 16:00:00,123.7,125.26,121.36,123.77,135961250,123.2665,,,,,,,,,
5/6/2025 16:00:00,112.71,113.91,105.32,108.86,201193359,123.7365,,,,,,,,,
5/7/2025 16:00:00,107.97,111.85,107,110.48,95713676,124.794,,,,,,,,,
5/8/2025 16:00:00,112.28,120.38,112.07,119.15,126966207,125.2655,,,,,,,,,
5/9/2025 16:00:00,118.97,119.16,114.9,117.3,81005270,125.694,,,,,,,,,
5/12/2025 16:00:00,120.78,120.94,115.01,118.46,94257341,126.432,,,,,,,,,
5/13/2025 16:00:00,119.92,130.6,119.31,128.1,147155359,127.1495,,,,,,,,,
5/14/2025 16:00:00,129.01,133.49,127.56,130.18,96611470,127.564,,,,,,,,,
5/15/2025 16:00:00,128.37,130.2,125.74,128.12,69502967,127.8145,,,,,,,,,
5/16/2025 16:00:00,129.23,130.33,126.76,129.52,57003724,127.7984211,,,,,,,,,
5/19/2025 16:00:00,124.72,127.77,124.32,126.33,72503922,127.7027778,,,,,,,,,
5/20/2025 16:00:00,127.22,128.2,124.65,125.59,61265310,127.7835294,,,,,,,,,
5/21/2025 16:00:00,125.16,127.11,119.41,120.58,80657671,127.920625,,,,,,,,,
5/22/2025 16:00:00,121.95,126.33,121.38,122.29,75498278,128.41,,,,,,,,,
5/23/2025 16:00:00,120.88,125.54,120.68,123.31,65905836,128.8471429,,,,,,,,,
5/27/2025 16:00:00,126.82,127.88,120.88,123.39,86455174,129.2730769,,,,,,,,,
5/28/2025 16:00:00,124.23,125.65,122.91,123.76,64866004,129.7633333,,,,,,,,,
5/29/2025 16:00:00,125.35,126.47,121.53,122.32,63137904,130.3090909,,,,,,,,,
5/30/2025 16:00:00,123.53,131.94,122.75,131.78,185897579,131.108,,,,,,,,,
6/2/2025 16:00:00,131.44,134.48,128.86,132.04,93218744,131.0333333,,,,,,,,,
6/3/2025 16:00:00,133.07,135.28,130.1,133.17,91297662,130.9075,,,,,,,,,
6/4/2025 16:00:00,132.8,132.95,125.58,130.01,97306314,130.5842857,,,,,,,,,
6/5/2025 16:00:00,129.27,132.85,118.93,119.91,132238651,130.68,,,,,,,,,
6/6/2025 16:00:00,123.73,128.13,121.92,127.72,87175144,132.834,,,,,,,,,
6/9/2025 16:00:00,127.08,132.23,124.8,132.06,74785580,134.1125,,,,,,,,,
6/10/2025 16:00:00,131.02,134.07,129.41,132.81,69308929,134.7966667,,,,,,,,,
6/11/2025 16:00:00,133.92,140,132.99,136.39,97366015,135.79,,,,,,,,,
6/12/2025 16:00:00,136.4,137.1,134.63,135.19,56248175,135.19,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
