Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
12/20/2022 16:00:00,186.28,189.78,185.51,187.92,949401,191.1555,,,,,,,,,
12/21/2022 16:00:00,188.67,193.38,186.28,192.23,1177346,192.0545,,,,,,,,,
12/22/2022 16:00:00,189.31,190.11,185.85,188.1,1999472,193.0075,,,,,,,,,
12/23/2022 16:00:00,186.36,188.8,185.76,188.16,941108,193.924,,,,,,,,,
12/27/2022 16:00:00,188.07,188.07,185.3,186.29,914110,194.641,,,,,,,,,
12/28/2022 16:00:00,184.49,187.41,181.59,181.9,1172072,195.7495,,,,,,,,,
12/29/2022 16:00:00,183.47,189.28,182.85,188.12,988621,197.1985,,,,,,,,,
12/30/2022 16:00:00,184.78,186.94,183.07,186.87,1057518,198.2485,,,,,,,,,
1/3/2023 16:00:00,190.62,192.96,183,185.15,1181561,199.663,,,,,,,,,
1/4/2023 16:00:00,187.89,190.71,186,187.96,1069612,201.515,,,,,,,,,
1/5/2023 16:00:00,186.05,186.32,180.38,182.07,1488597,203.528,,,,,,,,,
1/6/2023 16:00:00,184.23,188.6,179.61,187.19,1294661,205.6075,,,,,,,,,
1/9/2023 16:00:00,190.52,199.09,190.48,192.47,1400843,207.165,,,,,,,,,
1/10/2023 16:00:00,190.23,194.3,190.23,193.43,1126835,208.724,,,,,,,,,
1/11/2023 16:00:00,195.36,200.28,194.06,199.93,1144083,210.1185,,,,,,,,,
1/12/2023 16:00:00,199.58,201.8,197.09,199.96,1247128,211.3545,,,,,,,,,
1/13/2023 16:00:00,197.06,201.04,197.06,200.59,961029,212.4965,,,,,,,,,
1/17/2023 16:00:00,200.14,202.61,199.46,200.7,1194526,213.667,,,,,,,,,
1/18/2023 16:00:00,201.38,205.47,197.67,198.02,1117892,215.034,,,,,,,,,
1/19/2023 16:00:00,195.68,199.25,195.65,196.05,987372,216.597,,,,,,,,,
1/20/2023 16:00:00,198.24,206.73,198.2,205.9,1248440,217.901,,,,,,,,,
1/23/2023 16:00:00,206.06,211.63,205.1,211.29,1079305,218.605,,,,,,,,,
1/24/2023 16:00:00,209.31,210.61,204.84,206.43,908375,218.818,,,,,,,,,
1/25/2023 16:00:00,202,203.81,198.01,202.5,1273353,219.3315,,,,,,,,,
1/26/2023 16:00:00,206.27,209.24,205.77,208.46,876704,220.2645,,,,,,,,,
1/27/2023 16:00:00,206.33,212.5,206,210.88,1284604,219.468,,,,,,,,,
1/30/2023 16:00:00,207.07,210.6,206.8,209.12,1122141,218.758,,,,,,,,,
1/31/2023 16:00:00,210.33,215.55,208.89,215.16,1633328,218.2365,,,,,,,,,
2/1/2023 16:00:00,213.89,223.99,212.98,222.19,1313864,217.2975,,,,,,,,,
2/2/2023 16:00:00,226.43,232.15,225.81,228.22,1827448,216.2445,,,,,,,,,
2/3/2023 16:00:00,221.68,227.49,221,223.66,1199604,215.2065,,,,,,,,,
2/6/2023 16:00:00,219.02,220.53,216.94,218.34,1174762,214.44,,,,,,,,,
2/7/2023 16:00:00,217.85,224.01,215.68,223.65,1021873,213.797,,,,,,,,,
2/8/2023 16:00:00,223.86,225.95,220.94,221.32,1024159,212.84,,,,,,,,,
2/9/2023 16:00:00,224.42,229.43,222.76,224.65,1581913,211.7985,,,,,,,,,
2/10/2023 16:00:00,220.94,224.84,219.84,222.8,1096466,210.267,,,,,,,,,
2/13/2023 16:00:00,223.38,225.96,222.85,224,1021244,209.0205,,,,,,,,,
2/14/2023 16:00:00,223.37,229.33,222.08,228.04,1373122,207.7815,,,,,,,,,
2/15/2023 16:00:00,226.48,229.32,225.39,229.28,926883,206.169,,,,,,,,,
2/16/2023 16:00:00,223.75,225.39,221.18,222.13,825508,204.7345,,,,,,,,,
2/17/2023 16:00:00,219.39,221.24,216.5,219.98,1194063,203.5835,,,,,,,,,
2/21/2023 16:00:00,215.72,218.43,214.31,215.55,1277456,202.6055,,,,,,,,,
2/22/2023 16:00:00,215.71,218.46,215.31,216.7,1464950,202.1855,,,,,,,,,
2/23/2023 16:00:00,218.06,221.55,216.12,221.16,2070894,201.2695,,,,,,,,,
2/24/2023 16:00:00,203.19,205.11,191.44,192.53,4971474,200.2685,,,,,,,,,
2/27/2023 16:00:00,195,200,194.08,196.68,2251820,200.653,,,,,,,,,
2/28/2023 16:00:00,195.11,201.67,195.11,198.69,1896134,200.7565,,,,,,,,,
3/1/2023 16:00:00,199.48,200.13,195.18,196.38,1300281,200.6855,,,,,,,,,
3/2/2023 16:00:00,195.69,201.97,195.53,201.13,1523395,200.8245,,,,,,,,,
3/3/2023 16:00:00,201.75,208.12,201.75,207.46,1790020,200.8485,,,,,,,,,
3/6/2023 16:00:00,208,211.12,206.97,208.33,1299111,200.8835,,,,,,,,,
3/7/2023 16:00:00,209,211.51,205.07,205.48,1209793,200.846,,,,,,,,,
3/8/2023 16:00:00,205.84,207.58,203.07,204.51,1012349,200.738,,,,,,,,,
3/9/2023 16:00:00,205.71,208.75,199.9,200.49,1439980,200.39,,,,,,,,,
3/10/2023 16:00:00,201.11,201.37,193.12,194.02,1341669,200.2325,,,,,,,,,
3/13/2023 16:00:00,193.33,200.3,191.04,197.87,1905462,200.4385,,,,,,,,,
3/14/2023 16:00:00,200.07,202.5,196.35,199.22,1792456,200.434,,,,,,,,,
3/15/2023 16:00:00,196.17,197.42,193.16,195.79,1857243,200.131,,,,,,,,,
3/16/2023 16:00:00,196.18,202.15,195.23,200.59,1463042,200.157,,,,,,,,,
3/17/2023 16:00:00,199.3,202.71,196.9,199.11,2216175,199.8605,,,,,,,,,
3/20/2023 16:00:00,200.31,202.89,198.24,200.42,1577406,199.7595,,,,,,,,,
3/21/2023 16:00:00,202,208.62,201.58,207.15,1785734,199.611,,,,,,,,,
3/22/2023 16:00:00,206.44,207.28,198.34,198.38,1718944,199.0815,,,,,,,,,
3/23/2023 16:00:00,200.92,204.67,199.11,201.14,1549866,198.8945,,,,,,,,,
3/24/2023 16:00:00,201.07,202.97,198.16,200.22,1403772,198.542,,,,,,,,,
3/27/2023 16:00:00,201.55,202.82,197.26,198.75,1580664,198.323,,,,,,,,,
3/28/2023 16:00:00,196.75,197.82,195.13,197.27,1463052,197.896,,,,,,,,,
3/29/2023 16:00:00,199.61,199.94,197.62,199.16,1206710,197.5275,,,,,,,,,
3/30/2023 16:00:00,201.07,202.82,200.12,201.61,1072943,197.075,,,,,,,,,
3/31/2023 16:00:00,202.78,208.38,202.01,208.16,1871244,196.734,,,,,,,,,
4/3/2023 16:00:00,205.09,207.86,204.34,207.58,1472599,196.1495,,,,,,,,,
4/4/2023 16:00:00,209,210.89,202.13,203.32,1300693,195.3915,,,,,,,,,
4/5/2023 16:00:00,201.62,202.37,195.93,197.55,1517958,194.9105,,,,,,,,,
4/6/2023 16:00:00,196.89,198.32,194.62,197.34,1174501,194.6845,,,,,,,,,
4/10/2023 16:00:00,195,198.53,193.29,198.14,1075124,194.5645,,,,,,,,,
4/11/2023 16:00:00,197.39,198.73,195.7,197.78,993206,194.257,,,,,,,,,
4/12/2023 16:00:00,200.82,201.18,192.76,193.16,1818765,194.0045,,,,,,,,,
4/13/2023 16:00:00,194.88,196.93,194.14,196.31,1685539,194.1625,,,,,,,,,
4/14/2023 16:00:00,195.96,199.39,192.88,194.66,1478810,194.002,,,,,,,,,
4/17/2023 16:00:00,196.64,200.08,195.35,197.09,1343555,193.9915,,,,,,,,,
4/18/2023 16:00:00,199.8,200.82,196.35,197.45,1013252,193.9825,,,,,,,,,
4/19/2023 16:00:00,195.55,196.94,193.67,196.56,932199,193.7725,,,,,,,,,
4/20/2023 16:00:00,194.51,196.84,193.74,194.64,1194141,193.8675,,,,,,,,,
4/21/2023 16:00:00,194.41,195.16,192.27,194.09,891677,194.3775,,,,,,,,,
4/24/2023 16:00:00,193.81,196.23,192.62,195.84,999946,194.7175,,,,,,,,,
4/25/2023 16:00:00,193.82,194.15,190.13,190.21,1115003,195.1,,,,,,,,,
4/26/2023 16:00:00,191.19,192.4,189.2,189.9,1062053,195.4215,,,,,,,,,
4/27/2023 16:00:00,192.35,192.62,188.38,190.11,1513156,195.764,,,,,,,,,
4/28/2023 16:00:00,189.42,194.9,188.45,194.79,1138741,196.1365,,,,,,,,,
5/1/2023 16:00:00,194.79,197.31,193.27,196.47,917116,196.342,,,,,,,,,
5/2/2023 16:00:00,196.56,197.03,191.78,192.42,1421668,196.2705,,,,,,,,,
5/3/2023 16:00:00,193.58,197.45,193.38,193.7,972483,196.619,,,,,,,,,
5/4/2023 16:00:00,194.57,195.38,191.77,193.03,855873,197.099,,,,,,,,,
5/5/2023 16:00:00,193.98,196.5,192.9,194.94,1281158,197.6595,,,,,,,,,
5/8/2023 16:00:00,193.47,194.7,189.54,191.99,1045616,198.334,,,,,,,,,
5/9/2023 16:00:00,191.53,194.52,190.95,192.73,959660,199.135,,,,,,,,,
5/10/2023 16:00:00,196.08,197.46,193.23,196.32,1437624,199.5565,,,,,,,,,
5/11/2023 16:00:00,196.12,196.82,192.29,193.1,731421,199.7485,,,,,,,,,
5/12/2023 16:00:00,193.64,194.9,192.67,194.45,948824,200.163,,,,,,,,,
5/15/2023 16:00:00,193.73,197.01,191.26,196.91,834985,200.8455,,,,,,,,,
5/16/2023 16:00:00,196.18,197.42,193.19,193.25,1059901,201.6645,,,,,,,,,
5/17/2023 16:00:00,195.06,199.09,193.14,198.46,1212761,202.6795,,,,,,,,,
5/18/2023 16:00:00,198.5,205,198.42,204.84,1591411,203.828,,,,,,,,,
5/19/2023 16:00:00,204,204.25,199.25,200.89,1522381,204.261,,,,,,,,,
5/22/2023 16:00:00,201.48,204.23,199.62,203.49,1058828,204.816,,,,,,,,,
5/23/2023 16:00:00,199.27,201.83,196.51,196.64,1696295,205.0405,,,,,,,,,
5/24/2023 16:00:00,193.94,198.02,192.5,196.75,1757073,205.5435,,,,,,,,,
5/25/2023 16:00:00,197.84,199.51,195.67,197.56,2487101,205.806,,,,,,,,,
5/26/2023 16:00:00,200.77,202.5,193.19,198.9,2839338,205.967,,,,,,,,,
5/30/2023 16:00:00,202.2,202.88,192.98,195.04,1776300,206.3645,,,,,,,,,
5/31/2023 16:00:00,195.46,200.86,194.82,199.39,3895651,206.9275,,,,,,,,,
6/1/2023 16:00:00,199.21,205.39,197.05,203.3,1549153,207.267,,,,,,,,,
6/2/2023 16:00:00,205.31,208.48,203,204.24,1385518,207.3325,,,,,,,,,
6/5/2023 16:00:00,203.93,208.91,202.72,208.43,1341524,207.3055,,,,,,,,,
6/6/2023 16:00:00,209.24,209.92,207.18,208.01,926759,207.0765,,,,,,,,,
6/7/2023 16:00:00,208.25,208.47,200.33,201.16,1329798,206.7285,,,,,,,,,
6/8/2023 16:00:00,201.13,201.78,198.41,200.16,1043064,206.749,,,,,,,,,
6/9/2023 16:00:00,200.65,203.35,198.01,201.39,1348437,207.1075,,,,,,,,,
6/12/2023 16:00:00,202.91,208.24,202.89,208.1,1511252,207.6405,,,,,,,,,
6/13/2023 16:00:00,208.62,213.55,207.37,213.29,1799685,208.0015,,,,,,,,,
6/14/2023 16:00:00,212.85,214.9,209.66,213.55,1933448,208.1665,,,,,,,,,
6/15/2023 16:00:00,211.41,222.15,211.39,221.43,2128058,208.196,,,,,,,,,
6/16/2023 16:00:00,223.64,223.64,212.36,213.5,3289117,207.811,,,,,,,,,
6/20/2023 16:00:00,211.63,214.03,209.27,211.99,1730962,207.998,,,,,,,,,
6/21/2023 16:00:00,210,212.12,207.69,207.98,1711811,208.352,,,,,,,,,
6/22/2023 16:00:00,207.05,207.85,205.04,206.7,1889658,208.5015,,,,,,,,,
6/23/2023 16:00:00,202.86,203.19,200.25,202,1538921,208.6615,,,,,,,,,
6/26/2023 16:00:00,201.14,204.44,199.64,200.78,1286892,209.088,,,,,,,,,
6/27/2023 16:00:00,201.76,207.25,201.05,206.85,1556773,209.587,,,,,,,,,
6/28/2023 16:00:00,206.15,208.36,203.91,206.3,1194450,209.882,,,,,,,,,
6/29/2023 16:00:00,207.02,210.5,205.36,206.18,1104264,210.04,,,,,,,,,
6/30/2023 16:00:00,207.42,207.76,203.75,204.61,2094783,210.2205,,,,,,,,,
7/3/2023 13:05:00,203,205.19,202.11,203.7,818877,210.5895,,,,,,,,,
7/5/2023 16:00:00,202.41,203.97,200.51,203.85,1688592,211.027,,,,,,,,,
7/6/2023 16:00:00,200,201.19,197.52,201.05,1685677,211.1735,,,,,,,,,
7/7/2023 16:00:00,200.4,203.95,200.4,201.57,1176641,211.252,,,,,,,,,
7/10/2023 16:00:00,201,208.07,201,207.33,1097568,211.252,,,,,,,,,
7/11/2023 16:00:00,207.59,212.66,206.88,212.05,1183468,211.0715,,,,,,,,,
7/12/2023 16:00:00,216.67,218.02,214.92,215.32,1469792,210.6305,,,,,,,,,
7/13/2023 16:00:00,217.98,218.84,216.52,216.59,1012037,210.103,,,,,,,,,
7/14/2023 16:00:00,215.95,216.07,210.5,214.14,1189546,209.6765,,,,,,,,,
7/17/2023 16:00:00,213.49,216.12,212.7,213.73,1428654,209.3675,,,,,,,,,
7/18/2023 16:00:00,212.57,217.92,212.41,217.24,1754827,209.255,,,,,,,,,
7/19/2023 16:00:00,217.97,222.63,216.84,219.07,1869362,208.8695,,,,,,,,,
7/20/2023 16:00:00,217.14,218.53,210.66,210.97,1163264,208.0985,,,,,,,,,
7/21/2023 16:00:00,213.11,214.91,209.25,209.9,4587883,207.485,,,,,,,,,
7/24/2023 16:00:00,210.82,212.2,207.58,210.53,1508113,206.974,,,,,,,,,
7/25/2023 16:00:00,211,212.64,210.5,210.76,850419,206.5485,,,,,,,,,
7/26/2023 16:00:00,208.63,213.68,208.23,212.75,1094987,206.0395,,,,,,,,,
7/27/2023 16:00:00,216,220.25,208.45,209.46,1901944,205.62,,,,,,,,,
7/28/2023 16:00:00,213.02,215.29,208.32,209.79,1480020,205.577,,,,,,,,,
7/31/2023 16:00:00,210.83,212.18,209.12,211.99,1302045,205.8835,,,,,,,,,
8/1/2023 16:00:00,211.17,213.25,209,212.45,757473,206.1385,,,,,,,,,
8/2/2023 16:00:00,209.45,209.83,203.68,206.78,1386731,206.486,,,,,,,,,
8/3/2023 16:00:00,203.97,206.05,202.33,202.62,1427307,207.2245,,,,,,,,,
8/4/2023 16:00:00,204.91,204.91,200.54,201.57,1017645,208.1905,,,,,,,,,
8/7/2023 16:00:00,202.52,204.32,201.54,203.72,849294,209.113,,,,,,,,,
8/8/2023 16:00:00,200.9,203.96,198.86,203.23,1227041,209.9,,,,,,,,,
8/9/2023 16:00:00,203.7,206.72,203.25,204.77,1949501,210.8485,,,,,,,,,
8/10/2023 16:00:00,208.33,210.86,206.09,208.06,1660341,211.6605,,,,,,,,,
8/11/2023 16:00:00,205.75,209,205.6,207.96,1167942,212.217,,,,,,,,,
8/14/2023 16:00:00,206.89,211.93,206.89,211.48,1096438,212.756,,,,,,,,,
8/15/2023 16:00:00,209.91,211.79,208.81,209.53,1289758,212.772,,,,,,,,,
8/16/2023 16:00:00,208.84,210.04,203.57,203.65,1517334,212.9085,,,,,,,,,
8/17/2023 16:00:00,203.96,204.1,198.46,198.7,1526134,213.5595,,,,,,,,,
8/18/2023 16:00:00,196.5,200.53,195.29,199.68,975740,214.292,,,,,,,,,
8/21/2023 16:00:00,200.4,202.92,199.74,202.02,951292,214.984,,,,,,,,,
8/22/2023 16:00:00,202.34,202.81,200,200.58,1041486,215.486,,,,,,,,,
8/23/2023 16:00:00,202.25,205.81,201.97,204.36,1697452,215.8435,,,,,,,,,
8/24/2023 16:00:00,215.5,216.75,208.14,208.6,2648308,215.8285,,,,,,,,,
8/25/2023 16:00:00,209.85,216.8,209.49,215.92,1933948,215.6005,,,,,,,,,
8/28/2023 16:00:00,217.23,218.41,216.08,217.09,1098101,215.088,,,,,,,,,
8/29/2023 16:00:00,217,219.57,215.7,219.4,1151892,214.3165,,,,,,,,,
8/30/2023 16:00:00,219.4,223.45,218.48,221.55,1331254,213.4605,,,,,,,,,
8/31/2023 16:00:00,221.74,224.26,220.89,221.94,1729194,212.7775,,,,,,,,,
9/1/2023 16:00:00,224.07,224.13,218.45,220.02,1160668,212.026,,,,,,,,,
9/5/2023 16:00:00,218.09,220.79,216.59,219.46,1189803,211.4745,,,,,,,,,
9/6/2023 16:00:00,219.08,222.69,218.15,222.2,1709732,210.6655,,,,,,,,,
9/7/2023 16:00:00,221.14,221.62,218.18,221.01,1288221,209.9085,,,,,,,,,
9/8/2023 16:00:00,220.56,221.92,217.86,219.19,1002278,209.056,,,,,,,,,
9/11/2023 16:00:00,219.49,220.43,217.5,218.74,838785,208.5985,,,,,,,,,
9/12/2023 16:00:00,215.13,217.07,211.25,211.8,1574632,208.1895,,,,,,,,,
9/13/2023 16:00:00,212.2,213.83,210.57,212.26,1095003,208.223,,,,,,,,,
9/14/2023 16:00:00,213.34,217.2,211.6,216.67,1137169,208.27,,,,,,,,,
9/15/2023 16:00:00,216.67,217.36,212.81,213.35,1944419,208.075,,,,,,,,,
9/18/2023 16:00:00,212.44,214.21,212.19,213.52,880353,207.881,,,,,,,,,
9/19/2023 16:00:00,212.13,212.6,209.07,212.06,1145975,207.794,,,,,,,,,
9/20/2023 16:00:00,213.12,213.43,207.61,207.73,1230385,207.8905,,,,,,,,,
9/21/2023 16:00:00,206.78,207.11,203.2,204.06,1425177,207.986,,,,,,,,,
9/22/2023 16:00:00,204.55,206.28,203.79,204.04,1122774,208.0865,,,,,,,,,
9/25/2023 16:00:00,203.01,205.7,202,205.67,1141960,208.019,,,,,,,,,
9/26/2023 16:00:00,204.05,204.58,200.26,201.66,1544613,207.7215,,,,,,,,,
9/27/2023 16:00:00,202.06,203.64,200.09,202.28,1064977,207.8905,,,,,,,,,
9/28/2023 16:00:00,202.28,208.57,201.95,207.89,1466278,207.787,,,,,,,,,
9/29/2023 16:00:00,209.71,210.99,206.58,206.91,1073911,207.1985,,,,,,,,,
10/2/2023 16:00:00,206.06,209.42,205.54,208.99,855181,206.6105,,,,,,,,,
10/3/2023 16:00:00,207.89,209.05,201.21,203.28,1103078,206.0505,,,,,,,,,
10/4/2023 16:00:00,204.28,207.62,204.05,207.06,892695,205.768,,,,,,,,,
10/5/2023 16:00:00,206.23,206.46,200.41,203.96,958648,205.3615,,,,,,,,,
10/6/2023 16:00:00,202.08,211.28,201.33,210.04,1238096,205.1255,,,,,,,,,
10/9/2023 16:00:00,208.1,211.05,206.61,210.56,766007,204.8225,,,,,,,,,
10/10/2023 16:00:00,211.15,214.91,210,212.47,914161,204.394,,,,,,,,,
10/11/2023 16:00:00,214.1,215.18,211.63,213.2,965508,204.036,,,,,,,,,
10/12/2023 16:00:00,213.83,215,211.12,212.77,1207221,203.7225,,,,,,,,,
10/13/2023 16:00:00,212.83,213.75,208.63,209.47,1313947,203.318,,,,,,,,,
10/16/2023 16:00:00,211.02,213.97,210.1,211.78,786398,203.3735,,,,,,,,,
10/17/2023 16:00:00,209.32,215.44,208.23,213.99,1004247,203.2895,,,,,,,,,
10/18/2023 16:00:00,211.35,212.09,209.07,209.64,1307659,203.458,,,,,,,,,
10/19/2023 16:00:00,210.33,210.93,205.2,206.07,1383567,203.7815,,,,,,,,,
10/20/2023 16:00:00,206.25,206.72,201.34,202.69,1060682,204.229,,,,,,,,,
10/23/2023 16:00:00,201.62,203.17,198.82,199.72,1012616,204.961,,,,,,,,,
10/24/2023 16:00:00,201.82,205.71,201.47,205.04,998821,205.96,,,,,,,,,
10/25/2023 16:00:00,203.15,204.41,199.82,200.21,1155829,206.5915,,,,,,,,,
10/26/2023 16:00:00,201,202.42,192.92,196.12,1944204,206.714,,,,,,,,,
10/27/2023 16:00:00,196.25,197.11,192.88,195.15,1157419,207.079,,,,,,,,,
10/30/2023 16:00:00,196.08,198.67,194.62,197.79,1084430,207.4345,,,,,,,,,
10/31/2023 16:00:00,198.29,198.63,195.32,197.63,1057757,207.9135,,,,,,,,,
11/1/2023 16:00:00,198.12,199.46,195.94,198.93,1066735,208.7245,,,,,,,,,
11/2/2023 16:00:00,199.51,200.28,192.01,199.24,1939964,209.6995,,,,,,,,,
11/3/2023 16:00:00,200.74,205.35,200.28,203.98,1354669,210.984,,,,,,,,,
11/6/2023 16:00:00,203.17,203.33,199.84,201.99,1005558,211.8505,,,,,,,,,
11/7/2023 16:00:00,204.02,206.75,202.79,205.31,910266,212.7735,,,,,,,,,
11/8/2023 16:00:00,206.16,207.92,205.36,206.93,745318,213.4855,,,,,,,,,
11/9/2023 16:00:00,208.02,208.88,204.4,204.68,844795,214.331,,,,,,,,,
11/10/2023 16:00:00,205.26,211.05,203.72,210.58,1014854,215.2975,,,,,,,,,
11/13/2023 16:00:00,209.26,211.97,208.42,210.1,1055691,216.073,,,,,,,,,
11/14/2023 16:00:00,214.54,218.07,213.97,217.36,1155581,216.965,,,,,,,,,
11/15/2023 16:00:00,217.21,218.26,215.52,216.11,1031468,217.8425,,,,,,,,,
11/16/2023 16:00:00,216.1,217.5,213.89,215.02,1130496,219.0775,,,,,,,,,
11/17/2023 16:00:00,215.3,217.54,214.33,217.33,1131110,220.441,,,,,,,,,
11/20/2023 16:00:00,217.49,221.97,217.18,219.7,1522678,221.5315,,,,,,,,,
11/21/2023 16:00:00,219,221.99,216.63,217.67,2109770,222.4545,,,,,,,,,
11/22/2023 16:00:00,201.25,208.55,200.05,202.66,4288913,223.4065,,,,,,,,,
11/24/2023 13:05:00,202.66,203.57,201.11,203.42,912476,225.368,,,,,,,,,
11/27/2023 16:00:00,202.21,203.02,200.85,202.26,1441400,227.335,,,,,,,,,
11/28/2023 16:00:00,201.8,207.65,201.8,207.37,1573209,229.4755,,,,,,,,,
11/29/2023 16:00:00,210.03,217.39,210.03,213.85,2799538,231.3625,,,,,,,,,
11/30/2023 16:00:00,215.22,218.78,212.7,218.43,3073674,232.9155,,,,,,,,,
12/1/2023 16:00:00,218.27,225.26,217,224.93,1977263,234.168,,,,,,,,,
12/4/2023 16:00:00,222.94,224.28,217.96,221.31,1747101,234.6275,,,,,,,,,
12/5/2023 16:00:00,220.01,220.84,216.79,220.45,1386581,234.9215,,,,,,,,,
12/6/2023 16:00:00,221.71,221.97,218.58,219.55,1463005,235.345,,,,,,,,,
12/7/2023 16:00:00,220,224.46,219.05,223.84,1330421,235.8435,,,,,,,,,
12/8/2023 16:00:00,222.07,225.31,221.9,224.01,1073730,236.424,,,,,,,,,
12/11/2023 16:00:00,224.51,228.28,224.51,226.09,1486994,237.0215,,,,,,,,,
12/12/2023 16:00:00,224.83,228.95,224.25,227.94,1369313,237.658,,,,,,,,,
12/13/2023 16:00:00,228.99,235,227.9,234.91,2051452,238.2935,,,,,,,,,
12/14/2023 16:00:00,235.36,242.64,235.26,240.81,3303631,238.67,,,,,,,,,
12/15/2023 16:00:00,241.35,243.17,238.89,242.29,3179508,238.7045,,,,,,,,,
12/18/2023 16:00:00,240.79,242.47,236.35,239.14,1764866,238.5135,,,,,,,,,
12/19/2023 16:00:00,239.65,240.8,237.75,238.16,1528715,238.6155,,,,,,,,,
12/20/2023 16:00:00,237.33,241.56,235.72,236.71,1353566,239.1395,,,,,,,,,
12/21/2023 16:00:00,240.65,242.65,239.06,241.89,1024336,239.8435,,,,,,,,,
12/22/2023 16:00:00,243.74,244.03,240.31,242.76,719925,240.388,,,,,,,,,
12/26/2023 16:00:00,242.49,245.36,241.96,245.07,595012,240.883,,,,,,,,,
12/27/2023 16:00:00,245.36,245.88,244.38,245.11,771953,241.217,,,,,,,,,
12/28/2023 16:00:00,245.63,245.85,244.02,244.91,537238,241.615,,,,,,,,,
12/29/2023 16:00:00,243.72,245.4,242.79,243.48,721532,242.231,,,,,,,,,
1/2/2024 16:00:00,240.79,241.2,232.22,234.12,1443500,242.8805,,,,,,,,,
1/3/2024 16:00:00,231.71,231.71,227.04,227.19,1278943,243.865,,,,,,,,,
1/4/2024 16:00:00,227.19,229.57,225.45,228.92,1552829,245.259,,,,,,,,,
1/5/2024 16:00:00,228.77,231.86,228.41,229.52,1138296,246.6355,,,,,,,,,
1/8/2024 16:00:00,231,235.95,230.78,235.45,1447519,247.8,,,,,,,,,
1/9/2024 16:00:00,233.5,236.68,232.63,235.96,878484,248.7265,,,,,,,,,
1/10/2024 16:00:00,236.19,239.18,235.77,238.82,964952,249.85,,,,,,,,,
1/11/2024 16:00:00,239.53,241.02,237.34,240.65,1035448,250.9845,,,,,,,,,
1/12/2024 16:00:00,242.47,243.34,239.83,242.44,1012639,252.286,,,,,,,,,
1/16/2024 16:00:00,240.28,242.68,240.13,241.5,1364804,253.266,,,,,,,,,
1/17/2024 16:00:00,239.66,240.44,235.96,238.47,1330398,254.029,,,,,,,,,
1/18/2024 16:00:00,238.35,241.94,237.85,241.18,1042706,255.214,,,,,,,,,
1/19/2024 16:00:00,242.37,249.05,241.73,248.64,1205727,256.2175,,,,,,,,,
1/22/2024 16:00:00,250,252.81,249.81,250.79,1441025,256.7005,,,,,,,,,
1/23/2024 16:00:00,251.18,253.24,249.31,252.78,1030074,256.924,,,,,,,,,
1/24/2024 16:00:00,255,256.48,252.5,252.66,1174455,256.911,,,,,,,,,
1/25/2024 16:00:00,255.62,255.8,250.53,251.75,1116062,257.127,,,,,,,,,
1/26/2024 16:00:00,252.4,254.29,250.86,253.07,940236,257.3995,,,,,,,,,
1/29/2024 16:00:00,253.05,257.63,252.69,257.23,937343,257.6135,,,,,,,,,
1/30/2024 16:00:00,255.63,257.56,255.04,256.47,1204411,257.5995,,,,,,,,,
1/31/2024 16:00:00,255.02,256.93,251.73,253.81,2017382,257.5385,,,,,,,,,
2/1/2024 16:00:00,253.48,255.77,251.37,255.07,1214059,257.7565,,,,,,,,,
2/2/2024 16:00:00,254.5,259.25,254.05,256.45,1592890,258.24,,,,,,,,,
2/5/2024 16:00:00,255.84,256.42,251.74,252.81,1336118,258.4525,,,,,,,,,
2/6/2024 16:00:00,254.07,254.91,252.7,253.98,865174,258.1765,,,,,,,,,
2/7/2024 16:00:00,256.81,261,255.19,258.43,1125207,258.0325,,,,,,,,,
2/8/2024 16:00:00,258.08,262.92,258.02,261.51,771127,257.803,,,,,,,,,
2/9/2024 16:00:00,262.85,269.53,262.85,266.68,1828625,257.3205,,,,,,,,,
2/12/2024 16:00:00,265.91,267.31,261.51,262.04,1055527,256.8995,,,,,,,,,
2/13/2024 16:00:00,254.14,258.73,252.75,256.76,1341584,256.9365,,,,,,,,,
2/14/2024 16:00:00,259.41,263.03,259.13,262.17,925541,257.0335,,,,,,,,,
2/15/2024 16:00:00,264.74,264.94,259.59,261.25,724512,256.8515,,,,,,,,,
2/16/2024 16:00:00,261,261.44,257.2,258.3,1369454,256.501,,,,,,,,,
2/20/2024 16:00:00,256.33,256.7,251.66,255.26,1277518,256.345,,,,,,,,,
2/21/2024 16:00:00,252,252.68,249.13,252.52,742306,256.3915,,,,,,,,,
2/22/2024 16:00:00,258.65,260.33,255.77,256.98,1077877,256.887,,,,,,,,,
2/23/2024 16:00:00,259.25,260,256.85,257.2,821491,257.3255,,,,,,,,,
2/26/2024 16:00:00,257.84,259.14,256.14,257.35,987824,257.6085,,,,,,,,,
2/27/2024 16:00:00,258.5,258.6,255.96,256.95,951007,257.8195,,,,,,,,,
2/28/2024 16:00:00,254.8,258.84,254.66,255.25,1702995,258.0555,,,,,,,,,
2/29/2024 16:00:00,256.35,258.99,255,258.17,3331660,258.3415,,,,,,,,,
3/1/2024 16:00:00,275,279.53,258.6,264.74,3854244,258.454,,,,,,,,,
3/4/2024 16:00:00,263.01,263.85,259.66,260.7,1945028,258.189,,,,,,,,,
3/5/2024 16:00:00,257.35,257.51,246.17,247.29,1850322,257.5895,,,,,,,,,
3/6/2024 16:00:00,248.15,252.23,248.15,251.1,1008050,257.544,,,,,,,,,
