Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
12/20/2022 16:00:00,181.82,182.25,180.64,181.23,3249006,178.734,,,,,,,,,
12/21/2022 16:00:00,181.55,183.68,181.4,182.5,4237039,178.1665,,,,,,,,,
12/22/2022 16:00:00,181.86,182.05,178.92,181.09,4305729,177.4975,,,,,,,,,
12/23/2022 16:00:00,180.91,182.55,180.45,182.26,2197807,176.9775,,,,,,,,,
12/27/2022 16:00:00,183.28,183.61,182.27,183.07,3045045,176.461,,,,,,,,,
12/28/2022 16:00:00,184.1,184.54,181.64,181.75,2694335,175.8185,,,,,,,,,
12/29/2022 16:00:00,181.92,182.86,181.89,181.98,2549240,175.212,,,,,,,,,
12/30/2022 16:00:00,181.38,181.96,179.29,180.66,3136222,174.587,,,,,,,,,
1/3/2023 16:00:00,180.59,180.75,176.57,179.41,5137404,174.105,,,,,,,,,
1/4/2023 16:00:00,179.41,180.54,177.55,178.97,4771321,173.7125,,,,,,,,,
1/5/2023 16:00:00,177.96,178.77,176.86,177.1,3647074,173.2625,,,,,,,,,
1/6/2023 16:00:00,178.81,181.83,178.8,181.1,3713163,172.8635,,,,,,,,,
1/9/2023 16:00:00,180.44,182.77,178.81,179.33,3319247,172.3995,,,,,,,,,
1/10/2023 16:00:00,178.79,179.53,177.09,177.85,3817303,172.011,,,,,,,,,
1/11/2023 16:00:00,179.39,179.71,175.68,178.05,4370110,171.6765,,,,,,,,,
1/12/2023 16:00:00,177.66,178.37,175.32,175.78,4246606,171.413,,,,,,,,,
1/13/2023 16:00:00,175.4,175.73,174.17,175.24,4720397,171.434,,,,,,,,,
1/17/2023 16:00:00,176.15,177.55,175.49,176.06,5032644,171.5605,,,,,,,,,
1/18/2023 16:00:00,175.24,175.74,171.33,171.62,5032620,171.546,,,,,,,,,
1/19/2023 16:00:00,171.28,172.17,169.48,169.63,4720383,171.7655,,,,,,,,,
1/20/2023 16:00:00,168.95,169.89,167.46,169.88,5779109,172.0595,,,,,,,,,
1/23/2023 16:00:00,170.01,170.76,168.72,169.12,5440358,172.3795,,,,,,,,,
1/24/2023 16:00:00,169.61,170.87,168.45,170.69,4125624,172.7325,,,,,,,,,
1/25/2023 16:00:00,170.34,171.98,169.34,171.93,3852843,173.004,,,,,,,,,
1/26/2023 16:00:00,171.64,171.67,170.04,170.22,4558394,173.223,,,,,,,,,
1/27/2023 16:00:00,169.77,170.23,168.58,169.62,5451407,173.51,,,,,,,,,
1/30/2023 16:00:00,169.78,171.46,169.14,169.48,5191504,173.8245,,,,,,,,,
1/31/2023 16:00:00,170.2,171.07,169.32,171.02,4665460,174.027,,,,,,,,,
2/1/2023 16:00:00,170.88,172.32,169.51,171.56,4147699,174.0425,,,,,,,,,
2/2/2023 16:00:00,169.46,170.56,168.51,169.97,5653796,174.1305,,,,,,,,,
2/3/2023 16:00:00,170.96,171.29,167.05,169.12,5308238,174.2895,,,,,,,,,
2/6/2023 16:00:00,169.74,172.38,169.59,171.82,5640124,174.5085,,,,,,,,,
2/7/2023 16:00:00,170.29,172.03,169.26,171.56,6044700,174.5495,,,,,,,,,
2/8/2023 16:00:00,171,171.33,170.24,171.16,5687332,174.627,,,,,,,,,
2/9/2023 16:00:00,175.32,176.49,172.04,172.78,9619391,174.659,,,,,,,,,
2/10/2023 16:00:00,173.12,176.59,172.65,176.2,6176023,174.6215,,,,,,,,,
2/13/2023 16:00:00,176.26,178.23,176.04,177.77,5205130,174.497,,,,,,,,,
2/14/2023 16:00:00,177.1,177.25,174.79,175.77,5203003,174.285,,,,,,,,,
2/15/2023 16:00:00,175,176.05,174.59,176.01,4125761,174.328,,,,,,,,,
2/16/2023 16:00:00,174.74,176.9,174.54,175.51,4973168,174.353,,,,,,,,,
2/17/2023 16:00:00,175.16,176.42,174.83,176.28,3952139,174.334,,,,,,,,,
2/21/2023 16:00:00,175.58,177.41,174.67,176.18,5797271,174.3995,,,,,,,,,
2/22/2023 16:00:00,176.72,177.43,175.77,176.12,5299484,174.491,,,,,,,,,
2/23/2023 16:00:00,176.66,176.99,174.99,176.31,3801421,174.5105,,,,,,,,,
2/24/2023 16:00:00,175.46,176.33,174.29,175.96,2959174,174.4775,,,,,,,,,
2/27/2023 16:00:00,176.97,177.25,175.65,175.91,3208625,174.634,,,,,,,,,
2/28/2023 16:00:00,174.88,175.06,173.2,173.53,4317286,174.813,,,,,,,,,
3/1/2023 16:00:00,172.32,172.46,169.12,171.33,5359107,175.108,,,,,,,,,
3/2/2023 16:00:00,170.51,173.76,169.78,173.32,4476403,175.575,,,,,,,,,
3/3/2023 16:00:00,173,173.45,171.33,173.15,3627092,175.9505,,,,,,,,,
3/6/2023 16:00:00,172.22,173.66,172.22,173.5,3611369,176.408,,,,,,,,,
3/7/2023 16:00:00,173.67,174.26,171.87,172.64,4095127,176.858,,,,,,,,,
3/8/2023 16:00:00,172.68,173.36,171.78,173.11,2920414,177.3185,,,,,,,,,
3/9/2023 16:00:00,173.62,174.36,171.2,171.8,4042139,177.845,,,,,,,,,
3/10/2023 16:00:00,172.53,174.24,170.96,172.03,4129912,178.473,,,,,,,,,
3/13/2023 16:00:00,172.76,177.23,172.61,173.71,8265278,179.0315,,,,,,,,,
3/14/2023 16:00:00,172.49,173.81,171.57,173.53,6480773,179.492,,,,,,,,,
3/15/2023 16:00:00,173.53,176.66,173.19,176.63,7099919,179.9435,,,,,,,,,
3/16/2023 16:00:00,176.61,177,175.32,176.51,4734372,180.331,,,,,,,,,
3/17/2023 16:00:00,176.51,176.69,174.23,175.13,8854570,180.681,,,,,,,,,
3/20/2023 16:00:00,176.5,177.68,175.51,177.59,4366983,181.147,,,,,,,,,
3/21/2023 16:00:00,177.66,178.17,176.28,178.01,3812191,181.509,,,,,,,,,
3/22/2023 16:00:00,177.84,179.37,176.42,176.51,4380780,181.8445,,,,,,,,,
3/23/2023 16:00:00,176.06,177.22,175.02,175.65,4655692,182.2855,,,,,,,,,
3/24/2023 16:00:00,176.53,179.34,176.39,179.09,3713938,182.7735,,,,,,,,,
3/27/2023 16:00:00,179.58,180.65,179.31,179.49,4078583,183.094,,,,,,,,,
3/28/2023 16:00:00,179.33,180.46,179.33,179.43,2850005,183.605,,,,,,,,,
3/29/2023 16:00:00,180.65,180.91,179.99,180.67,4495971,184.0605,,,,,,,,,
3/30/2023 16:00:00,181,181.33,180.08,180.83,2742969,184.5115,,,,,,,,,
3/31/2023 16:00:00,182.16,182.49,181.32,182.3,4480030,185.0145,,,,,,,,,
4/3/2023 16:00:00,181.9,182.76,180.4,182.5,3902505,185.4835,,,,,,,,,
4/4/2023 16:00:00,182.18,183.36,181.1,181.85,3306483,185.971,,,,,,,,,
4/5/2023 16:00:00,183.25,184.96,183.06,183.64,3826373,186.4875,,,,,,,,,
4/6/2023 16:00:00,183.3,184.74,183.1,184.36,3389758,186.9745,,,,,,,,,
4/10/2023 16:00:00,183.83,183.9,181.69,183.2,2408256,187.47,,,,,,,,,
4/11/2023 16:00:00,183.42,183.88,182.76,182.92,3586784,187.9775,,,,,,,,,
4/12/2023 16:00:00,182.69,183.78,182.25,182.56,3620885,188.5385,,,,,,,,,
4/13/2023 16:00:00,182.62,184.61,182.11,184.38,4303630,189.124,,,,,,,,,
4/14/2023 16:00:00,183.34,184.02,182.92,183.51,2573142,189.672,,,,,,,,,
4/17/2023 16:00:00,184.19,184.75,183.48,184.45,3224527,190.3025,,,,,,,,,
4/18/2023 16:00:00,184.77,185.22,183.74,184.83,2438554,190.7935,,,,,,,,,
4/19/2023 16:00:00,185.24,185.32,184.26,184.72,2209904,191.2235,,,,,,,,,
4/20/2023 16:00:00,184.84,186.04,184.2,185.33,3868174,191.5905,,,,,,,,,
4/21/2023 16:00:00,185.99,186.38,185.13,185.41,3781932,191.902,,,,,,,,,
4/24/2023 16:00:00,186.5,186.57,185.02,185.5,3540199,192.2235,,,,,,,,,
4/25/2023 16:00:00,186.56,190.18,186.24,189.71,6231626,192.2805,,,,,,,,,
4/26/2023 16:00:00,188.48,189.42,187.87,188.54,4481737,192.0985,,,,,,,,,
4/27/2023 16:00:00,188.18,189.95,187.51,189.69,4574524,191.916,,,,,,,,,
4/28/2023 16:00:00,189.9,191.62,189.64,190.89,4608944,191.6215,,,,,,,,,
5/1/2023 16:00:00,190.45,192.33,190.28,191.68,3137839,191.256,,,,,,,,,
5/2/2023 16:00:00,191.36,192.5,189.75,192.25,3712247,190.7525,,,,,,,,,
5/3/2023 16:00:00,192.58,193.25,191.78,192.18,3389644,190.2575,,,,,,,,,
5/4/2023 16:00:00,193.08,193.95,192.16,193.38,4267611,189.758,,,,,,,,,
5/5/2023 16:00:00,192.82,194.48,192.39,194.27,4146515,189.292,,,,,,,,,
5/8/2023 16:00:00,193.4,194,192.65,193.35,2249855,188.788,,,,,,,,,
5/9/2023 16:00:00,193.86,194.67,192.71,194.14,3087644,188.1985,,,,,,,,,
5/10/2023 16:00:00,194.11,195.58,192.67,194.27,4352899,187.497,,,,,,,,,
5/11/2023 16:00:00,194.28,195.52,193,195.34,3690431,186.8885,,,,,,,,,
5/12/2023 16:00:00,195.34,196.22,194.95,196.12,2740969,186.239,,,,,,,,,
5/15/2023 16:00:00,196.57,196.88,194,194.27,2946589,185.528,,,,,,,,,
5/16/2023 16:00:00,194.48,194.48,192.54,193.43,5803757,184.8915,,,,,,,,,
5/17/2023 16:00:00,193.31,193.59,190.84,192.06,4878900,184.3785,,,,,,,,,
5/18/2023 16:00:00,191.32,191.71,190.41,191.56,3709407,184.061,,,,,,,,,
5/19/2023 16:00:00,192.46,192.86,191.1,191.84,3883181,183.785,,,,,,,,,
5/22/2023 16:00:00,191.19,191.39,186.41,186.64,5786972,183.4585,,,,,,,,,
5/23/2023 16:00:00,186.49,186.63,184.59,186.07,6382250,183.398,,,,,,,,,
5/24/2023 16:00:00,186.27,186.74,184.37,184.89,3721022,183.462,,,,,,,,,
5/25/2023 16:00:00,182.7,184.22,181.95,183.8,4712884,183.521,,,,,,,,,
5/26/2023 16:00:00,183.71,184.25,182.4,183.58,4449346,183.5755,,,,,,,,,
5/30/2023 16:00:00,182.06,183.09,180.7,181.61,4331831,183.7075,,,,,,,,,
5/31/2023 16:00:00,182.86,184.62,181.46,182.35,20414801,183.812,,,,,,,,,
6/1/2023 16:00:00,182.42,182.69,180.8,182.19,5277433,183.8885,,,,,,,,,
6/2/2023 16:00:00,182.02,184.29,181.7,184.06,4288433,184.04,,,,,,,,,
6/5/2023 16:00:00,183.85,186.17,183.61,184.19,4311675,184.117,,,,,,,,,
6/6/2023 16:00:00,184.98,185.12,180.43,181.56,3975572,184.2365,,,,,,,,,
6/7/2023 16:00:00,180.71,181.74,179.7,180.11,5162657,184.4885,,,,,,,,,
6/8/2023 16:00:00,179.7,182.3,179.33,182.1,4036711,184.637,,,,,,,,,
6/9/2023 16:00:00,181.71,182.83,181,182.35,3200319,184.747,,,,,,,,,
6/12/2023 16:00:00,182.49,182.73,180.69,181.9,4207398,184.8285,,,,,,,,,
6/13/2023 16:00:00,182.13,182.19,181.08,181.54,2838752,184.892,,,,,,,,,
6/14/2023 16:00:00,182,183.65,181.44,183.17,3559268,185.1915,,,,,,,,,
6/15/2023 16:00:00,184.26,186.17,183.52,185.71,4326317,185.4435,,,,,,,,,
6/16/2023 16:00:00,186.14,187.59,185.7,186.04,8925706,185.4395,,,,,,,,,
6/20/2023 16:00:00,186.54,187.87,185.24,185.31,4155059,185.36,,,,,,,,,
6/21/2023 16:00:00,185.72,186.88,184.19,185.43,3832395,185.4075,,,,,,,,,
6/22/2023 16:00:00,186.73,187.58,185.87,187.35,3186126,185.601,,,,,,,,,
6/23/2023 16:00:00,188,188,185.95,186.07,7592675,185.7415,,,,,,,,,
6/26/2023 16:00:00,186.16,186.43,184.12,184.89,3706278,185.984,,,,,,,,,
6/27/2023 16:00:00,184.67,186.61,183.96,186.22,5763039,186.3075,,,,,,,,,
6/28/2023 16:00:00,186.25,186.74,183.38,183.7,5194077,186.5765,,,,,,,,,
6/29/2023 16:00:00,183.25,183.89,181.39,183.88,5770445,186.818,,,,,,,,,
6/30/2023 16:00:00,184.04,185.52,183.88,185.22,7635186,187.1395,,,,,,,,,
7/3/2023 13:05:00,184.3,185.64,183.47,185.6,2388969,187.2515,,,,,,,,,
7/5/2023 16:00:00,185,186.69,184.97,186.58,5277266,187.3125,,,,,,,,,
7/6/2023 16:00:00,185.81,186.75,184.89,186.6,5592489,187.399,,,,,,,,,
7/7/2023 16:00:00,185.82,185.88,183.03,183.08,6310132,187.425,,,,,,,,,
7/10/2023 16:00:00,184.07,185.91,183.78,184.3,5508816,187.501,,,,,,,,,
7/11/2023 16:00:00,184.38,184.73,182.42,183.98,3915229,187.6305,,,,,,,,,
7/12/2023 16:00:00,183.98,184.61,182.98,183.17,6080078,187.6535,,,,,,,,,
7/13/2023 16:00:00,185.8,188.06,183.26,187.53,8223095,187.694,,,,,,,,,
7/14/2023 16:00:00,187.86,188.63,187.09,188.21,4467604,187.505,,,,,,,,,
7/17/2023 16:00:00,186.34,187.01,185.42,185.63,5637931,187.2965,,,,,,,,,
7/18/2023 16:00:00,185.44,186.82,183.82,184.45,5684103,187.196,,,,,,,,,
7/19/2023 16:00:00,185,186.6,184.42,186.26,4140799,187.041,,,,,,,,,
7/20/2023 16:00:00,187.5,189.99,186.81,189.3,5056531,186.7885,,,,,,,,,
7/21/2023 16:00:00,190.11,191.47,189.3,190.16,15022092,186.246,,,,,,,,,
7/24/2023 16:00:00,190.59,191.43,190.14,190.92,4226701,185.647,,,,,,,,,
7/25/2023 16:00:00,190.41,192.01,190.06,191.36,3521616,184.9535,,,,,,,,,
7/26/2023 16:00:00,191.12,192.38,190.06,191.6,3898895,184.1705,,,,,,,,,
7/27/2023 16:00:00,192,192.29,188.4,188.53,4141834,183.4965,,,,,,,,,
7/28/2023 16:00:00,190.14,191.37,189.79,190.31,5602369,182.929,,,,,,,,,
7/31/2023 16:00:00,189.45,189.59,186.85,187.46,5688218,182.3845,,,,,,,,,
8/1/2023 16:00:00,187.49,188.6,186.4,186.82,2854164,182.024,,,,,,,,,
8/2/2023 16:00:00,186.59,189.97,186.4,188.31,4286293,181.7295,,,,,,,,,
8/3/2023 16:00:00,188.17,189.22,186.97,187.12,2857659,181.368,,,,,,,,,
8/4/2023 16:00:00,187.12,188.01,184.35,184.6,4651062,180.908,,,,,,,,,
8/7/2023 16:00:00,185.28,187.21,185.1,186.89,3323542,180.444,,,,,,,,,
8/8/2023 16:00:00,187.2,187.48,184.03,184.44,5018032,179.8075,,,,,,,,,
8/9/2023 16:00:00,183.88,185,182.63,183.98,4413095,179.322,,,,,,,,,
8/10/2023 16:00:00,184.22,185.59,183.53,183.75,3727433,178.943,,,,,,,,,
8/11/2023 16:00:00,184,184.28,183.28,184.04,2873848,178.569,,,,,,,,,
8/14/2023 16:00:00,184.39,184.86,183.13,183.62,3385717,178.3135,,,,,,,,,
8/15/2023 16:00:00,183.15,183.46,181.13,181.35,3331931,178.046,,,,,,,,,
8/16/2023 16:00:00,181.6,182.95,180.95,181.21,2633918,177.9625,,,,,,,,,
8/17/2023 16:00:00,181.21,181.41,178.32,178.45,4503030,177.9635,,,,,,,,,
8/18/2023 16:00:00,178.46,179.55,177.27,178.18,6020451,178.033,,,,,,,,,
8/21/2023 16:00:00,177.73,177.96,176.23,177.05,4284317,178.093,,,,,,,,,
8/22/2023 16:00:00,176.18,176.82,175.31,175.7,3491524,178.1565,,,,,,,,,
8/23/2023 16:00:00,177.25,178.28,176.37,178.12,4042732,178.2905,,,,,,,,,
8/24/2023 16:00:00,178.01,180.44,177.1,177.18,5710041,178.1535,,,,,,,,,
8/25/2023 16:00:00,178.06,179.71,177.84,179.42,4710679,178.058,,,,,,,,,
8/28/2023 16:00:00,180.82,181.18,179.34,180.25,3189757,177.8035,,,,,,,,,
8/29/2023 16:00:00,180.3,181.22,179.02,180.93,4368626,177.417,,,,,,,,,
8/30/2023 16:00:00,181.46,182.26,180.72,181.08,3153432,176.849,,,,,,,,,
8/31/2023 16:00:00,179.34,179.63,177.86,177.92,5566735,176.27,,,,,,,,,
9/1/2023 16:00:00,178.73,178.81,174.64,175.32,4801361,175.846,,,,,,,,,
9/5/2023 16:00:00,175.27,175.88,173.65,174.16,5081845,175.5385,,,,,,,,,
9/6/2023 16:00:00,174.92,174.99,173.48,174.73,5933800,175.2155,,,,,,,,,
9/7/2023 16:00:00,175.85,177.06,175.21,176.4,4934402,174.9245,,,,,,,,,
9/8/2023 16:00:00,175.81,177.15,175.61,176.27,2995127,174.1095,,,,,,,,,
9/11/2023 16:00:00,176.83,179.43,176.83,178.93,4512875,173.3105,,,,,,,,,
9/12/2023 16:00:00,178.74,178.92,177.8,178.27,3331234,172.432,,,,,,,,,
9/13/2023 16:00:00,178.33,180.14,178.21,179.68,3781554,171.7385,,,,,,,,,
9/14/2023 16:00:00,179.94,181.69,179.33,181.23,4118298,170.8855,,,,,,,,,
9/15/2023 16:00:00,181.41,181.82,179.61,179.84,11661176,169.728,,,,,,,,,
9/18/2023 16:00:00,181,181,178.43,179.38,3182752,168.736,,,,,,,,,
9/19/2023 16:00:00,178.86,179.13,177.3,178.32,3369556,167.821,,,,,,,,,
9/20/2023 16:00:00,179.09,179.42,177.56,178.38,3696292,166.9235,,,,,,,,,
9/21/2023 16:00:00,178.1,178.33,175.13,175.38,5351155,166.106,,,,,,,,,
9/22/2023 16:00:00,174.94,176.39,174.37,175.27,4542456,165.365,,,,,,,,,
9/25/2023 16:00:00,174.68,175.44,173.18,174.33,3553687,164.6015,,,,,,,,,
9/26/2023 16:00:00,173,173.72,171.64,172.52,5213692,163.889,,,,,,,,,
9/27/2023 16:00:00,172.31,172.69,169.03,169.57,5729854,163.3725,,,,,,,,,
9/28/2023 16:00:00,169.93,170.18,168.18,169.5,4841646,163.0115,,,,,,,,,
9/29/2023 16:00:00,170.51,170.84,168.04,169.44,5194292,162.607,,,,,,,,,
10/2/2023 16:00:00,169.08,169.49,167.32,169.17,3838871,162.116,,,,,,,,,
10/3/2023 16:00:00,168.86,170,167.03,167.7,4873523,161.7715,,,,,,,,,
10/4/2023 16:00:00,168.45,169.13,167.06,168.91,4134136,161.5505,,,,,,,,,
10/5/2023 16:00:00,168.77,168.81,159.87,160.1,10556390,161.3485,,,,,,,,,
10/6/2023 16:00:00,158.78,160.92,155.83,160.29,12774672,161.685,,,,,,,,,
10/9/2023 16:00:00,160,161.42,158.64,161.36,7244494,162.01,,,,,,,,,
10/10/2023 16:00:00,164.25,165.18,162.03,164.4,11456363,162.277,,,,,,,,,
10/11/2023 16:00:00,165.01,165.44,161.6,162.62,7371486,162.416,,,,,,,,,
10/12/2023 16:00:00,162.6,162.65,157.43,158.08,9024055,162.6545,,,,,,,,,
10/13/2023 16:00:00,158.62,160.24,157.95,160,6758821,163.0585,,,,,,,,,
10/16/2023 16:00:00,161,161.95,159.8,161.08,5605021,163.4045,,,,,,,,,
10/17/2023 16:00:00,160,161.63,159.16,160.37,6411422,163.739,,,,,,,,,
10/18/2023 16:00:00,161.02,163.4,160.87,162.03,6650607,164.126,,,,,,,,,
10/19/2023 16:00:00,161.9,162.72,160.41,160.56,6336801,164.387,,,,,,,,,
10/20/2023 16:00:00,161.37,162.23,159.71,160,5486488,164.7445,,,,,,,,,
10/23/2023 16:00:00,159.6,161.6,159.06,160.08,5795756,165.0825,,,,,,,,,
10/24/2023 16:00:00,160.41,162.85,159.68,162.19,5265171,165.4045,,,,,,,,,
10/25/2023 16:00:00,162.05,163.5,161.47,162.35,4534609,165.685,,,,,,,,,
10/26/2023 16:00:00,162.68,163.36,161.3,161.41,5146996,166.0285,,,,,,,,,
10/27/2023 16:00:00,162.02,162.14,158.89,159.62,5078025,166.4265,,,,,,,,,
10/30/2023 16:00:00,161.3,162.58,160.74,162.28,4626063,166.8615,,,,,,,,,
10/31/2023 16:00:00,162.95,163.35,161.66,163.28,5947523,167.1905,,,,,,,,,
11/1/2023 16:00:00,163.67,165.43,162.76,164.87,6682510,167.3845,,,,,,,,,
11/2/2023 16:00:00,164.74,167.16,164.67,166.83,5413373,167.5555,,,,,,,,,
11/3/2023 16:00:00,168.68,168.81,166.69,166.79,4063294,167.6485,,,,,,,,,
11/6/2023 16:00:00,165.46,167.5,165.21,166.7,5784687,167.766,,,,,,,,,
11/7/2023 16:00:00,166.8,167.71,166.12,167.18,4687447,167.828,,,,,,,,,
11/8/2023 16:00:00,168.17,168.34,166.66,167.39,4926736,167.8445,,,,,,,,,
11/9/2023 16:00:00,167.58,167.86,165.81,166.16,5639290,167.848,,,,,,,,,
11/10/2023 16:00:00,167.31,167.78,164.86,166.92,5553519,167.824,,,,,,,,,
11/13/2023 16:00:00,167,168.78,166.46,167.77,5402335,167.869,,,,,,,,,
11/14/2023 16:00:00,167.95,168.44,166.89,168.11,6238935,167.904,,,,,,,,,
11/15/2023 16:00:00,168.7,168.79,166.27,167.25,5611162,168.099,,,,,,,,,
11/16/2023 16:00:00,168.39,170,166.4,167.71,5386432,168.149,,,,,,,,,
11/17/2023 16:00:00,168.05,168.25,165.77,166.76,5583290,168.1135,,,,,,,,,
11/20/2023 16:00:00,166,166.77,165.72,166.52,4887350,168.221,,,,,,,,,
11/21/2023 16:00:00,167.11,167.86,165.92,167.8,3979988,168.2925,,,,,,,,,
11/22/2023 16:00:00,168.35,169.57,168.3,169.22,3235732,168.187,,,,,,,,,
11/24/2023 13:05:00,168.95,170.02,168.95,169.37,1751667,168.0745,,,,,,,,,
11/27/2023 16:00:00,169.7,169.7,168.09,168.32,3664714,167.99,,,,,,,,,
11/28/2023 16:00:00,168.38,169.76,168.02,168.86,4056190,168.017,,,,,,,,,
11/29/2023 16:00:00,169.1,169.12,166.65,167.16,4722423,168.044,,,,,,,,,
11/30/2023 16:00:00,166.11,168.36,164.82,168.29,7346920,168.1555,,,,,,,,,
12/1/2023 16:00:00,168.37,168.85,167.38,168.69,4897439,168.233,,,,,,,,,
12/4/2023 16:00:00,168.4,169.92,168.19,169.14,5323333,168.444,,,,,,,,,
12/5/2023 16:00:00,169.15,169.57,167.71,167.94,4553781,168.6345,,,,,,,,,
12/6/2023 16:00:00,167.98,168.32,166.73,167.51,4726646,168.811,,,,,,,,,
12/7/2023 16:00:00,168,168.3,166.7,167.46,4934842,168.8825,,,,,,,,,
12/8/2023 16:00:00,167.04,167.12,165.27,165.68,5115158,168.965,,,,,,,,,
12/11/2023 16:00:00,167.44,168.13,166.46,167.82,6912556,169.0395,,,,,,,,,
12/12/2023 16:00:00,169.28,169.28,167.71,168.47,4515820,168.9945,,,,,,,,,
12/13/2023 16:00:00,168.54,172.05,168.12,172.01,6082063,168.8775,,,,,,,,,
12/14/2023 16:00:00,171.65,171.97,167.94,168.25,7119267,168.6405,,,,,,,,,
12/15/2023 16:00:00,167.45,168.51,166.45,167,17734645,168.5365,,,,,,,,,
12/18/2023 16:00:00,168.06,170.25,167.41,168.91,5439517,168.5085,,,,,,,,,
12/19/2023 16:00:00,167.94,168.83,167.31,167.95,4855853,168.4215,,,,,,,,,
12/20/2023 16:00:00,166.51,167.47,165.67,165.69,5157779,168.313,,,,,,,,,
12/21/2023 16:00:00,166.5,167.1,165.39,166.97,4374203,168.284,,,,,,,,,
12/22/2023 16:00:00,167.36,168.17,166.86,167.68,3030355,168.3175,,,,,,,,,
12/26/2023 16:00:00,167.65,169.42,167.25,168.86,2779405,168.2135,,,,,,,,,
12/27/2023 16:00:00,168.9,169.49,168.36,169.4,3502620,168.0985,,,,,,,,,
12/28/2023 16:00:00,169.4,169.54,168.7,169.39,2911277,168.0215,,,,,,,,,
12/29/2023 16:00:00,169.34,170.07,169.17,169.84,3291629,167.9595,,,,,,,,,
1/2/2024 16:00:00,169.52,172.99,169.19,172.91,5743112,167.9485,,,,,,,,,
1/3/2024 16:00:00,175,175.2,172.7,172.95,5588224,167.7295,,,,,,,,,
1/4/2024 16:00:00,171.61,173.53,170.58,171.47,6283225,167.667,,,,,,,,,
1/5/2024 16:00:00,171.57,171.57,167.56,168.94,5252478,167.642,,,,,,,,,
1/8/2024 16:00:00,168.94,169.73,167.79,169.11,5735563,167.741,,,,,,,,,
1/9/2024 16:00:00,167.79,167.89,165.93,167.17,6268763,167.8565,,,,,,,,,
1/10/2024 16:00:00,166.59,167.96,166.2,166.92,4394876,168.0715,,,,,,,,,
1/11/2024 16:00:00,167.14,167.14,164.82,166.13,4800727,168.418,,,,,,,,,
1/12/2024 16:00:00,166.34,167.38,165.57,167.27,3546260,168.495,,,,,,,,,
1/16/2024 16:00:00,167.27,167.52,165.19,166.17,4576842,168.662,,,,,,,,,
1/17/2024 16:00:00,165.99,166.73,165.44,166.44,4392400,168.7975,,,,,,,,,
1/18/2024 16:00:00,165.47,167.28,164.99,167.17,4709362,168.8515,,,,,,,,,
1/19/2024 16:00:00,167.14,167.24,165.57,165.78,6528578,168.886,,,,,,,,,
1/22/2024 16:00:00,165.96,166.71,165.02,165.11,5697428,168.913,,,,,,,,,
1/23/2024 16:00:00,164.56,167.93,164.36,167.64,4932727,169.09,,,,,,,,,
1/24/2024 16:00:00,167.64,167.74,165.52,165.6,4984700,169.1495,,,,,,,,,
1/25/2024 16:00:00,165.81,166.6,164.94,166.56,5373787,169.282,,,,,,,,,
1/26/2024 16:00:00,166.6,168.03,166.6,167.86,4848987,169.434,,,,,,,,,
1/29/2024 16:00:00,167.53,168.7,167.39,168.15,5713559,169.454,,,,,,,,,
1/30/2024 16:00:00,167.67,169.7,167.32,169.62,4804243,169.4545,,,,,,,,,
1/31/2024 16:00:00,169.96,170.38,167.88,168.53,5769214,169.325,,,,,,,,,
2/1/2024 16:00:00,168.53,171.8,167.17,171.7,4920789,169.1655,,,,,,,,,
2/2/2024 16:00:00,171.24,171.96,170.1,170.97,5307883,168.81,,,,,,,,,
2/5/2024 16:00:00,170.55,171.58,169.05,170.92,5142706,168.53,,,,,,,,,
2/6/2024 16:00:00,171.45,171.83,169.94,171.42,5182879,168.086,,,,,,,,,
2/7/2024 16:00:00,172.63,172.9,171.38,171.47,5769679,167.665,,,,,,,,,
2/8/2024 16:00:00,171.72,174.1,171.41,173.85,9269699,167.247,,,,,,,,,
2/9/2024 16:00:00,171.2,171.39,166.97,167.67,12731739,166.707,,,,,,,,,
2/12/2024 16:00:00,167.86,171.07,167.2,170.61,7867544,166.56,,,,,,,,,
2/13/2024 16:00:00,171.22,171.45,167.24,168.88,7302014,166.2565,,,,,,,,,
2/14/2024 16:00:00,168.34,168.64,166.06,167.52,5731904,166.0775,,,,,,,,,
2/15/2024 16:00:00,167.95,168.37,166.68,167.86,4451374,165.9405,,,,,,,,,
2/16/2024 16:00:00,167.21,167.41,165.68,166.32,5245994,165.7805,,,,,,,,,
2/20/2024 16:00:00,167.74,169.52,167.19,168.65,6117866,166.0275,,,,,,,,,
2/21/2024 16:00:00,169.95,170.18,167.86,168.83,4195366,166.185,,,,,,,,,
2/22/2024 16:00:00,167.64,168.83,166.1,168.25,7539232,166.3365,,,,,,,,,
2/23/2024 16:00:00,167.94,170.25,167.8,169.6,6409765,166.5465,,,,,,,,,
2/26/2024 16:00:00,169.42,169.42,167.71,168.26,3836980,166.6675,,,,,,,,,
2/27/2024 16:00:00,167.82,168.22,167.35,168.16,3567644,166.8845,,,,,,,,,
2/28/2024 16:00:00,168.12,168.5,166.45,167.03,5275282,167.113,,,,,,,,,
2/29/2024 16:00:00,166.21,166.68,164.91,165.34,8489449,167.44,,,,,,,,,
3/1/2024 16:00:00,164.86,165,163.25,164.59,6109856,167.9235,,,,,,,,,
3/4/2024 16:00:00,164.45,165.65,163.6,165.37,4303882,168.343,,,,,,,,,
