Date,Open,High,Low,Close,Volume,20 Day MA
11/21/2019 16:00:00,117.61,118.95,117.2,118.77,5810888,117.7785
11/22/2019 16:00:00,119.06,119.7,118.6,118.63,4786806,117.824
11/25/2019 16:00:00,118.43,119.22,117.98,118.38,7389988,117.909
11/26/2019 16:00:00,118.34,118.56,117.2,117.79,10061284,118.007
11/27/2019 16:00:00,117.99,118.61,117.62,118.07,4107005,118.1475
11/29/2019 13:00:00,117.28,117.82,116.88,117.13,3271027,118.259
12/2/2019 16:00:00,117.98,118.07,116.72,116.8,5196809,118.395
12/3/2019 16:00:00,116.2,116.7,115.7,115.89,7298088,118.5805
12/4/2019 16:00:00,116.64,117.3,116.43,116.94,5706769,118.8575
12/5/2019 16:00:00,117.62,117.74,116.19,116.33,5517564,119.061
12/6/2019 16:00:00,117.09,119.29,116.98,118.01,6735556,119.2745
12/9/2019 16:00:00,116.52,117.89,116.44,117.3,4831761,119.327
12/10/2019 16:00:00,118.03,118.09,117.05,117.89,4889002,119.347
12/11/2019 16:00:00,117.09,117.66,116.13,116.23,7039707,119.328
12/12/2019 16:00:00,116.59,118.89,116.59,118.81,6465087,119.3385
12/13/2019 16:00:00,119.05,119.54,117.9,117.96,4863504,119.231
12/16/2019 16:00:00,118.86,119.47,118.61,119.36,5619466,119.148
12/17/2019 16:00:00,119.59,119.89,118.33,118.6,6755700,118.9865
12/18/2019 16:00:00,118.68,119.64,118.52,118.55,7498375,118.901
12/19/2019 16:00:00,118.57,118.74,117.86,118.13,6220500,118.7525
12/20/2019 16:00:00,119.4,119.94,118.09,119.68,12171143,118.5115
12/23/2019 16:00:00,119.31,120.4,119.15,120.33,5875420,118.1725
12/24/2019 13:00:00,120.43,120.78,120.09,120.34,1640120,117.811
12/26/2019 16:00:00,120.67,121.42,120.34,120.6,3648636,117.3865
12/27/2019 16:00:00,120.89,121.29,120.24,120.3,4138405,116.876
12/30/2019 16:00:00,120.44,121.34,119.81,119.85,4580992,116.417
12/31/2019 16:00:00,119.5,120.63,119.25,120.51,4215863,115.943
1/2/2020 16:00:00,120.81,121.63,120.77,121.43,5206097,115.4875
1/3/2020 16:00:00,121.78,122.72,120.74,121.01,6361072,114.773
1/6/2020 16:00:00,121.24,121.67,120.33,120.6,9954869,114.0365
1/7/2020 16:00:00,119.02,119.73,117.77,119.06,7878579,113.349
1/8/2020 16:00:00,118.55,119.09,117.65,117.7,7296959,112.91
1/9/2020 16:00:00,117.59,117.92,116.18,117.51,7345531,112.4995
1/10/2020 16:00:00,117.52,117.69,116.4,116.44,6395375,112.071
1/13/2020 16:00:00,116.47,116.91,116.08,116.66,6847425,111.7385
1/14/2020 16:00:00,116.5,116.88,115.71,116.3,7189962,111.466
1/15/2020 16:00:00,116.3,116.41,115.65,116.13,5808777,111.253
1/16/2020 16:00:00,116.56,117.28,116.45,116.89,7022062,111.0295
1/17/2020 16:00:00,117.01,117.29,115.52,115.58,7886182,110.689
1/21/2020 16:00:00,115.1,115.15,113.17,113.31,8470283,110.422
1/22/2020 16:00:00,113.1,113.53,112.46,112.9,5589906,110.2935
1/23/2020 16:00:00,112.4,113.49,111.86,113.1,8008141,110.139
1/24/2020 16:00:00,112.79,112.98,111.34,111.85,6920000,109.9345
1/27/2020 16:00:00,110.25,110.83,109.98,110.39,7609831,109.5775
1/28/2020 16:00:00,110.98,111.62,110.77,111.12,5771944,109.0935
1/29/2020 16:00:00,111.45,111.84,110.18,110.37,4774222,108.4395
1/30/2020 16:00:00,109.81,111.58,109.06,111.4,8382674,107.6275
1/31/2020 16:00:00,109.81,110,106.4,107.14,13699563,106.7245
2/3/2020 16:00:00,106.95,107.25,105.4,106.28,8787504,106.197
2/4/2020 16:00:00,107.68,108.34,106.6,106.85,9908995,105.6025
2/5/2020 16:00:00,108.27,110.65,108.11,110.28,6914137,105.1865
2/6/2020 16:00:00,110.63,110.67,109.11,109.49,6273983,104.532
2/7/2020 16:00:00,108.93,109.44,108.47,108.94,4830071,103.8235
2/10/2020 16:00:00,108.54,109.8,108.32,109.79,6011806,102.41
2/11/2020 16:00:00,110.78,111.37,110.06,111.21,6072847,101.1695
2/12/2020 16:00:00,112.51,112.6,111.61,112.04,5725669,99.7605
2/13/2020 16:00:00,111.37,112.33,111.23,111.66,5991856,97.9715
2/14/2020 16:00:00,110.84,110.97,109.58,110.08,5148798,96.5595
2/18/2020 16:00:00,109,110.27,108.83,110.24,4976370,94.5405
2/19/2020 16:00:00,110.52,111.1,109.89,110.74,5887511,92.563
2/20/2020 16:00:00,110.78,111.07,109.7,109.81,4466591,89.7785
2/21/2020 16:00:00,108.99,109.19,107.65,109.01,6443864,87.1575
2/24/2020 16:00:00,105.71,106.96,104.42,104.71,9539778,84.6765
2/25/2020 16:00:00,104.8,104.92,100,100.71,12871894,82.152
2/26/2020 16:00:00,100.86,101.61,98,98.04,11991403,80.444
2/27/2020 16:00:00,95.95,98.2,94.08,94.13,15783656,79.0055
2/28/2020 16:00:00,90.63,93.44,90.11,93.34,20840553,78.118
3/2/2020 16:00:00,94.02,96.68,92.21,96.59,15050800,76.89
3/3/2020 16:00:00,96.79,98.48,93.37,94.39,16525465,75.658
3/4/2020 16:00:00,96.37,99.02,95.67,98.53,14752954,74.5615
3/5/2020 16:00:00,95.71,97.39,94.94,97.19,12814361,73.063
3/6/2020 16:00:00,93.92,96.06,93.42,95.32,16862303,72.0095
3/9/2020 16:00:00,82.23,88.01,80,80.67,30595479,70.999
3/10/2020 16:00:00,86.24,86.3,81.04,84.98,22592128,70.985
3/11/2020 16:00:00,82.23,84.84,81.75,83.03,18414338,70.782
3/12/2020 16:00:00,77.23,78.13,72.86,76.26,25768233,70.9295
3/13/2020 16:00:00,79.98,83.5,74.11,83.42,23497511,71.332
3/16/2020 16:00:00,72.57,78.49,69.69,69.7,17535273,71.4065
3/17/2020 16:00:00,70.4,72.98,65.49,70.69,22684246,72.152
3/18/2020 16:00:00,66.21,66.23,54.57,55.05,24947290,72.742
3/19/2020 16:00:00,55.26,58.49,51.6,57.39,29870982,73.989
3/20/2020 16:00:00,59.53,60.65,56.36,59.39,26960440,75.478
3/23/2020 16:00:00,58.26,59.4,52.97,54.22,23764032,76.687
3/24/2020 16:00:00,61.48,67.65,60.32,66.55,29198760,78.058
3/25/2020 16:00:00,68.29,73.14,66.64,69.27,22560121,78.9525
3/26/2020 16:00:00,70.3,77.1,67.89,76.38,24140970,79.829
3/27/2020 16:00:00,72.12,73.54,68.5,68.78,20411494,80.3605
3/30/2020 16:00:00,68.01,72.93,67.02,71.95,18486815,81.407
3/31/2020 16:00:00,73.27,75.04,70.81,72.46,18514178,82.305
4/1/2020 16:00:00,69.51,72.29,67.61,68.56,14362041,83.413
4/2/2020 16:00:00,71.75,78.7,69.58,76.12,23220622,84.585
4/3/2020 16:00:00,78,78.99,73.03,75.11,14905410,85.251
4/6/2020 16:00:00,77,80.95,75.51,80.39,17334919,86.0675
4/7/2020 16:00:00,84.26,85.69,80.85,80.92,16394790,86.6925
4/8/2020 16:00:00,82.29,86.3,81.52,85.98,12284845,87.149
4/9/2020 16:00:00,88.74,89.91,81.52,84.31,17048549,87.482
4/13/2020 16:00:00,87.18,87.36,83.4,84.91,13854683,88.04
4/14/2020 16:00:00,85.46,87.08,84.33,84.61,14797585,88.463
4/15/2020 16:00:00,80.46,83.38,79.32,82.49,13982295,88.7875
4/16/2020 16:00:00,81.31,82.19,78.81,79.99,12291909,89.098
4/17/2020 16:00:00,81.33,87.5,81.32,87.17,16130082,89.601
4/20/2020 16:00:00,82.66,87,82.09,83.57,15748957,89.7005
4/21/2020 16:00:00,80.28,83.79,79.25,81.64,19620574,90.1495
4/22/2020 16:00:00,84.95,85.25,82.97,84.44,10325144,90.5485
4/23/2020 16:00:00,86.3,88.78,85.39,86.8,14226538,90.9765
4/24/2020 16:00:00,88.48,88.79,85.77,87.01,9176599,91.2385
4/27/2020 16:00:00,86.75,90.62,85.87,89.71,12037127,91.402
4/28/2020 16:00:00,89.55,90.96,88.83,89.91,10645154,91.5815
4/29/2020 16:00:00,92.48,95.14,92.29,94.62,12342819,91.781
4/30/2020 16:00:00,93.72,95.74,90.58,92,12221964,91.5935
5/1/2020 16:00:00,91.51,92.05,87.04,89.44,13250095,91.5785
5/4/2020 16:00:00,88.76,91.62,87.69,91.44,11192376,91.746
5/5/2020 16:00:00,94.5,95.3,92.68,92.89,13608720,91.9085
5/6/2020 16:00:00,92.85,93.46,89.77,90.05,11145905,92.123
5/7/2020 16:00:00,92.98,94.06,91.91,92.64,9753495,92.4345
5/8/2020 16:00:00,95,95.56,94.07,95.47,8602865,92.843
5/11/2020 16:00:00,94.21,94.6,93.18,93.37,7101040,93.2315
5/12/2020 16:00:00,93.13,94.03,91,91.1,8749052,93.6395
5/13/2020 16:00:00,89.9,90,87.32,88.7,12215074,93.9635
5/14/2020 16:00:00,87.29,90.93,86.02,90.05,10678192,93.997
5/15/2020 16:00:00,90.65,92.06,88.83,89.16,10112966,94.114
5/18/2020 16:00:00,92.4,93.4,91.46,92.55,12306539,94.2175
5/19/2020 16:00:00,92.53,92.63,89.53,89.62,7749265,94.2915
5/20/2020 16:00:00,91,93.47,90.18,93,9160034,94.3875
5/21/2020 16:00:00,92.77,93.37,91.28,92.04,8830887,94.3345
5/22/2020 16:00:00,91.45,91.6,89.47,90.28,8563108,94.264
5/26/2020 16:00:00,92.49,94.34,92.03,93.3,9429980,94.3295
5/27/2020 16:00:00,94.68,94.69,92.11,93.9,7822605,94.2365
5/28/2020 16:00:00,93.61,93.9,90.79,90.87,9639423,93.9235
5/29/2020 16:00:00,90.19,91.89,89.26,91.7,17016863,93.8405
6/1/2020 16:00:00,90.94,93.85,90.11,92.79,7346296,93.5785
6/2/2020 16:00:00,93.78,95.22,93.29,94.69,7880250,93.3225
6/3/2020 16:00:00,95.97,97.73,95.75,97.18,8440203,93.0495
6/4/2020 16:00:00,96.78,96.89,95.16,96.28,6371723,92.5715
6/5/2020 16:00:00,99.08,102.05,99.05,100.81,12760132,92.173
6/8/2020 16:00:00,102.63,103.59,100.87,103.24,11090723,91.561
6/9/2020 16:00:00,100.7,102.93,99.83,101.53,10745355,90.7145
6/10/2020 16:00:00,101,101.5,97.56,97.58,10486260,89.9555
6/11/2020 16:00:00,92.3,94.19,89.12,89.37,14944810,89.2135
6/12/2020 16:00:00,93.62,93.65,90.01,92.39,9532412,89.0065
6/15/2020 16:00:00,89.09,92.08,88.21,91.23,12291464,88.657
6/16/2020 16:00:00,94.99,95.58,91.49,94.03,8734566,88.513
6/17/2020 16:00:00,93.83,94,91.5,91.54,6019869,88.256
6/18/2020 16:00:00,91,93.23,90.1,91.94,7064145,88.097
6/19/2020 16:00:00,94.41,94.41,90.55,90.63,14836556,87.8595
6/22/2020 16:00:00,90.32,91.69,89.59,91.59,5939155,87.5915
6/23/2020 16:00:00,92.5,93.09,91.18,91.44,6317713,87.5815
6/24/2020 16:00:00,89.99,90.13,86.86,87.64,8974470,87.5615
6/25/2020 16:00:00,87.31,89.51,87.16,89.21,7397991,87.73
6/26/2020 16:00:00,88.78,88.83,86.18,86.46,13766015,87.776
6/29/2020 16:00:00,86.91,88.57,86.6,87.67,7022175,88.005
6/30/2020 16:00:00,86.6,89.99,86.36,89.23,8263617,88.077
7/1/2020 16:00:00,89.28,90.77,87.55,87.62,6379402,88.119
7/2/2020 16:00:00,89.37,90.36,88.16,88.31,5832793,88.0515
7/6/2020 16:00:00,89.5,90.25,87.82,88.57,6747528,87.833
7/7/2020 16:00:00,87.82,88.08,86.15,86.31,5898047,87.645
7/8/2020 16:00:00,86.39,87.8,85.89,86.35,6735606,87.654
7/9/2020 16:00:00,85.97,86.32,82.69,82.74,8833552,87.6965
7/10/2020 16:00:00,82.5,85.42,82.5,85.23,6218141,87.933
7/13/2020 16:00:00,86.04,86.93,84.81,85.4,7074046,88.0115
7/14/2020 16:00:00,85.39,88.6,85.04,88.35,7440538,88.228
7/15/2020 16:00:00,90.18,90.19,88.21,88.89,5935206,88.2915
7/16/2020 16:00:00,88.44,89.48,87.35,88.36,4795687,88.383
7/17/2020 16:00:00,88.41,89.11,86.91,87.19,5964361,88.456
7/20/2020 16:00:00,86.83,87.49,84.8,85.27,14974835,88.614
7/21/2020 16:00:00,86.47,91.73,86.36,91.39,15119307,88.889
7/22/2020 16:00:00,89.95,91.25,88.9,91.04,10317499,88.701
7/23/2020 16:00:00,90.5,91.38,90.02,91.01,6586339,88.4685
7/24/2020 16:00:00,91.48,92.74,89.98,90.13,6620464,88.1585
7/27/2020 16:00:00,89.76,91.09,88.8,91.04,7599982,87.906
7/28/2020 16:00:00,90.47,91.17,88.77,89.11,6787341,87.714
7/29/2020 16:00:00,89.48,90.08,88.58,90.07,6386853,87.565
7/30/2020 16:00:00,88.43,88.5,85.7,86.27,10112780,87.3005
7/31/2020 16:00:00,83.25,84.1,81.51,83.94,19120651,87.2325
8/3/2020 16:00:00,83.98,85.14,83.8,84.81,11221849,87.317
8/4/2020 16:00:00,84.48,86.72,84.28,86.49,9077915,87.273
8/5/2020 16:00:00,88.14,88.43,86.41,87.2,7352641,87.1025
8/6/2020 16:00:00,86.43,87.9,86.1,87.47,7035584,86.902
8/7/2020 16:00:00,86.88,87.11,85.74,86.8,7185382,86.6425
8/10/2020 16:00:00,87.94,89.76,87.6,89.73,8150225,86.399
8/11/2020 16:00:00,91.95,93.01,89.17,89.62,9074300,85.861
8/12/2020 16:00:00,90.8,91.66,89.45,90.72,9057971,85.3815
8/13/2020 16:00:00,89.87,91.28,89.76,89.82,7314642,84.753
8/14/2020 16:00:00,89,90.59,88.85,90.35,6343029,84.1465
8/17/2020 16:00:00,90.35,91.58,89.72,90.77,10473810,83.4935
8/18/2020 16:00:00,88.97,89.37,87.32,87.63,7981520,82.7725
8/19/2020 16:00:00,87.3,87.9,86.2,86.39,9120256,82.319
8/20/2020 16:00:00,85.42,86.89,84.73,84.81,7872311,81.939
8/21/2020 16:00:00,84.67,85.09,83.51,85.08,9003629,81.609
8/24/2020 16:00:00,85.6,87.34,84.89,87.2,8738698,81.17
8/25/2020 16:00:00,88.01,88.04,85.76,86.13,6835813,80.5865
8/26/2020 16:00:00,85.71,85.84,84.66,84.78,7486490,79.8775
8/27/2020 16:00:00,85.16,85.63,83.97,84.91,7438151,79.2285
8/28/2020 16:00:00,85.05,85.73,84.32,85.63,7307932,78.5745
8/31/2020 16:00:00,85.83,85.9,83.87,83.93,9437524,77.9895
9/1/2020 16:00:00,83.26,83.63,82.45,83.08,8997235,77.388
9/2/2020 16:00:00,83.06,83.96,82.7,83.19,10822331,76.834
9/3/2020 16:00:00,83.05,84.49,81.71,82.28,16179901,76.1955
9/4/2020 16:00:00,82.46,83.64,80.9,81.93,10516602,75.641
9/8/2020 16:00:00,80.5,80.58,78.04,78.97,14942534,75.1795
9/9/2020 16:00:00,79.97,81.07,79.68,80.03,9269820,74.846
9/10/2020 16:00:00,80.63,80.89,78.05,78.15,11845876,74.5335
9/11/2020 16:00:00,78.24,78.69,77.07,77.69,13732414,74.387
9/14/2020 16:00:00,77.48,77.98,76.92,77.29,8182840,74.2025
9/15/2020 16:00:00,77.56,78.48,75.96,76.35,11732009,74.0635
9/16/2020 16:00:00,76.35,79.48,75.96,78.56,13021736,73.916
9/17/2020 16:00:00,77.53,78.85,76.37,78.79,10515130,73.6355
9/18/2020 16:00:00,77.88,79.15,77.5,78.21,14517794,73.3715
9/21/2020 16:00:00,76.24,76.65,74.68,76.3,16199130,73.1055
9/22/2020 16:00:00,76.15,77.53,75.35,75.53,9154966,72.8545
9/23/2020 16:00:00,75.59,75.91,71.85,71.95,16649186,72.662
9/24/2020 16:00:00,71.25,73.03,70.5,71.8,15203454,72.608
9/25/2020 16:00:00,71.01,72.48,70.77,71.83,11070519,72.688
9/28/2020 16:00:00,73.64,74.76,73.15,73.93,12863844,72.725
9/29/2020 16:00:00,74,74.14,71.11,71.9,10561321,72.5755
9/30/2020 16:00:00,72.25,72.89,71.61,72,10466452,72.456
10/1/2020 16:00:00,71.51,71.88,70.03,70.42,14930676,72.2
10/2/2020 16:00:00,68.92,71.67,68.82,71.19,9854802,72.119
10/5/2020 16:00:00,71.52,72.73,70.71,72.7,12049808,72.0345
10/6/2020 16:00:00,73.84,74.32,72.25,72.3,15294477,72.007
10/7/2020 16:00:00,72.17,73.92,71.56,73.78,15410309,71.979
10/8/2020 16:00:00,74.39,75.55,73.99,75.22,11590867,71.8785
10/9/2020 16:00:00,75.86,76.09,73.98,74,12260866,71.7245
10/12/2020 16:00:00,73.63,74.95,73.2,74.51,9056884,71.582
10/13/2020 16:00:00,74.74,74.74,72.78,73.4,10440260,71.8265
10/14/2020 16:00:00,73.28,74.43,72.91,72.95,7058050,72.31
10/15/2020 16:00:00,71.82,73.72,71.39,73.51,10052931,72.7855
10/16/2020 16:00:00,73.52,74.03,72.27,72.89,9305957,73.1435
10/19/2020 16:00:00,73.11,73.34,71.19,71.28,8357059,73.6505
10/20/2020 16:00:00,71.91,72.29,71.04,71.68,7753247,74.5345
10/21/2020 16:00:00,71.13,71.58,70.73,70.87,9800575,75.3025
10/22/2020 16:00:00,70.88,73.49,70.57,73.4,9812735,75.973
10/23/2020 16:00:00,73.93,74.36,71.83,72.57,8727161,76.5895
10/26/2020 16:00:00,71.73,71.89,70.24,70.94,9710860,77.2505
10/27/2020 16:00:00,70.42,70.6,69.49,69.51,14251698,78.255
10/28/2020 16:00:00,67.69,68.08,66.33,66.88,15961850,79.5605
10/29/2020 16:00:00,66.13,69.14,65.16,68.8,12292162,80.8235
10/30/2020 16:00:00,69.9,70.11,68.08,69.5,17198460,81.949
11/2/2020 16:00:00,70.7,73.08,69.4,72.15,11475510,82.833
11/3/2020 16:00:00,73.16,73.3,71.05,71.74,8607953,83.598
11/4/2020 16:00:00,70.78,73.59,69.89,71.77,10925660,84.5045
11/5/2020 16:00:00,71.9,72.97,71.76,72.14,10627725,85.406
11/6/2020 16:00:00,72.5,73.27,70.83,71.15,8366918,86.463
11/9/2020 16:00:00,80,84.27,78.26,79.4,24015181,87.4435
11/10/2020 16:00:00,81.14,83.15,79.71,83.07,15039666,88.0505
11/11/2020 16:00:00,84.1,84.49,81.8,82.46,11640583,88.419
11/12/2020 16:00:00,80.98,82.24,79.91,80.67,8929433,88.9635
11/13/2020 16:00:00,81.15,83.35,81.03,83.03,10898825,89.5525
11/16/2020 16:00:00,86.24,89.18,85.54,88.96,18980208,89.873
11/17/2020 16:00:00,86.4,87.53,84.83,87.04,14329013,89.8935
11/18/2020 16:00:00,87.37,87.9,84.25,84.28,10583713,89.976
11/19/2020 16:00:00,83.55,85.96,83.06,85.73,8820183,90.1825
11/20/2020 16:00:00,85.72,86.31,84.88,85.79,8296993,90.2555
11/23/2020 16:00:00,87.45,91.58,86.76,91.03,13387116,90.2705
11/24/2020 16:00:00,93.39,95.82,93,95.62,17266425,89.937
11/25/2020 16:00:00,94.68,94.68,92.14,92.14,10556559,89.4405
11/27/2020 13:00:00,91.33,92.59,90.54,91.31,4627670,89.1
11/30/2020 16:00:00,90.01,90.85,86.9,87.18,14288409,88.7795
12/1/2020 16:00:00,89.28,89.71,87.07,87.45,9915692,88.651
12/2/2020 16:00:00,87.26,91.31,87.1,89.87,10509612,88.545
12/3/2020 16:00:00,90.58,91.11,89.07,89.8,8249758,88.274
12/4/2020 16:00:00,91.22,93.45,90.92,93.28,10791108,88.0195
12/7/2020 16:00:00,91.82,92.38,89.88,90.76,9398377,87.7055
12/8/2020 16:00:00,90.34,92.46,90.19,91.54,7627316,87.6575
12/9/2020 16:00:00,92.2,93.02,89.37,90.44,11129431,87.5915
12/10/2020 16:00:00,91.55,94.56,90.78,93.35,11992093,87.6235
12/11/2020 16:00:00,92.53,93.28,91.03,92.45,9584454,87.536
12/14/2020 16:00:00,93.4,93.7,89.24,89.44,12198385,87.5805
12/15/2020 16:00:00,89.42,90.48,88.77,89.37,11782523,87.771
12/16/2020 16:00:00,89.2,89.35,87.85,88.69,9892928,88.077
12/17/2020 16:00:00,89.54,89.55,87.55,88.41,11748927,88.247
12/18/2020 16:00:00,87.98,88.71,86.26,87.19,27427607,88.552
12/21/2020 16:00:00,84.35,86.84,83.53,86.09,11430471,88.9615
12/22/2020 16:00:00,85.44,85.8,84.3,84.36,8589973,89.2575
12/23/2020 16:00:00,85,86.66,85,85.69,7223112,89.626
12/24/2020 13:00:00,85.93,85.93,84.81,85.33,3335646,89.8865
12/28/2020 16:00:00,85.61,86.63,84.62,84.9,8051925,90.088
12/29/2020 16:00:00,85.26,85.72,84.05,84.61,7670818,90.253
12/30/2020 16:00:00,84.61,86.58,84.54,85.33,7901846,90.4735
12/31/2020 16:00:00,84.9,85.2,83.96,84.45,8350679,90.467
1/4/2021 16:00:00,85.15,85.95,83.89,84.71,9234919,90.565
1/5/2021 16:00:00,85.49,89.22,85.32,87,13414796,90.6825
1/6/2021 16:00:00,89,90.78,87.82,89.8,13916760,90.7805
1/7/2021 16:00:00,90.39,90.82,89.31,90.22,9286622,90.7405
1/8/2021 16:00:00,92.08,92.43,90.45,91.08,11152132,90.6925
1/11/2021 16:00:00,89.12,92.1,88.57,91.6,10640794,90.7125
1/12/2021 16:00:00,92.66,93.92,91.71,93.34,10923858,90.6805
1/13/2021 16:00:00,93.2,93.52,91.94,93.25,9723285,90.6395
1/14/2021 16:00:00,93.94,96.32,93.79,95.49,13950227,90.578
1/15/2021 16:00:00,94.22,94.31,91.71,92.09,10244596,90.431
1/19/2021 16:00:00,93.5,95.03,93.29,94.51,9574755,90.483
1/20/2021 16:00:00,95,95.56,94.3,95.38,8735375,90.5535
1/21/2021 16:00:00,93.86,94.66,91.22,92.01,10395872,90.5345
1/22/2021 16:00:00,90.4,92.03,89.83,91.73,7810638,90.724
1/25/2021 16:00:00,90.62,91.03,89.33,90.9,7689434,91.057
1/26/2021 16:00:00,92.2,92.91,89.27,89.36,7827751,91.4935
1/27/2021 16:00:00,87.53,90.35,86.75,88.2,10178499,92.191
1/28/2021 16:00:00,88.67,90.15,88.25,89.02,8155520,92.8985
1/29/2021 16:00:00,86.83,87.34,84.92,85.2,14699838,93.4475
2/1/2021 16:00:00,85.99,87.3,84.57,86.41,8073583,94.29
2/2/2021 16:00:00,88.01,88.37,86.53,87.06,9233059,95.0915
2/3/2021 16:00:00,87.05,89.39,86.89,88.96,9256453,95.918
2/4/2021 16:00:00,89.51,89.65,87.95,89,7917645,96.695
2/5/2021 16:00:00,89.94,90.47,88.64,89.26,8017276,97.695
2/8/2021 16:00:00,90.29,92.04,90.01,91.48,9886579,98.7195
2/9/2021 16:00:00,91.1,91.27,89.81,90.96,7605481,99.6205
2/10/2021 16:00:00,91.38,92.59,90.6,92.52,8778844,100.641
2/11/2021 16:00:00,92.37,92.44,90.08,92.02,8572404,101.5745
2/12/2021 16:00:00,91.53,92.73,91.35,92.55,7858297,102.5515
2/16/2021 16:00:00,93.05,93.86,92.61,93.13,14005982,103.4365
2/17/2021 16:00:00,95.42,96.72,94.2,95.92,14359912,104.162
2/18/2021 16:00:00,95.75,95.78,94.3,95,9037383,104.7675
2/19/2021 16:00:00,95.13,96.38,94.65,95.8,8913854,105.2235
2/22/2021 16:00:00,96.99,99.64,96.46,98.39,13178659,105.6025
2/23/2021 16:00:00,99.97,100.16,96.8,99.63,14873984,105.81
2/24/2021 16:00:00,100.33,104.04,99.81,103.31,16115973,105.927
2/25/2021 16:00:00,104.9,104.96,101.59,102.35,13219202,105.9965
2/26/2021 16:00:00,100.3,101.06,97.61,100,14454120,106.1325
3/1/2021 16:00:00,102.46,103.8,101.4,102.05,10441458,106.5065
3/2/2021 16:00:00,101.89,103.31,101.71,102.44,10643496,106.75
3/3/2021 16:00:00,103.41,105.75,103.4,103.59,14958191,106.9245
3/4/2021 16:00:00,104.52,107.58,103.13,104.5,22994234,106.9845
3/5/2021 16:00:00,106.96,109.13,106.15,109,23638180,107.047
3/8/2021 16:00:00,109.86,110.43,108.06,109.75,18033629,106.8225
3/9/2021 16:00:00,109.07,110.69,107.88,109.5,19010709,106.514
3/10/2021 16:00:00,110.2,112.01,109.7,111.37,17389897,106.2485
3/11/2021 16:00:00,111.65,112.55,110.89,111.19,10989457,105.831
3/12/2021 16:00:00,111.64,112.7,110.72,111.56,10930296,105.4175
3/15/2021 16:00:00,111.53,111.91,108.89,110.25,10490522,104.9285
3/16/2021 16:00:00,108.53,108.88,107.08,107.64,11698406,104.528
3/17/2021 16:00:00,107.21,108.56,106.6,108.03,9168615,104.3595
3/18/2021 16:00:00,107.01,107.53,103.71,104.12,13246642,104.129
3/19/2021 16:00:00,103.94,104.89,102.74,103.38,18490988,104.071
3/22/2021 16:00:00,103.06,104.5,102.31,102.54,12508496,104.065
3/23/2021 16:00:00,101.45,104.3,100.69,101.97,14781722,104.0045
3/24/2021 16:00:00,102.99,105.76,102.91,104.7,11026790,104.0425
3/25/2021 16:00:00,102.85,105.26,102.07,105.07,11138164,103.855
3/26/2021 16:00:00,106.54,107.54,105.36,107.48,9820150,103.679
3/29/2021 16:00:00,106.4,107.53,105.7,106.92,7542327,103.381
3/30/2021 16:00:00,106.06,106.83,105.59,105.93,6284594,103.17
3/31/2021 16:00:00,105.55,106.22,104.6,104.79,8954377,103.1345
4/1/2021 16:00:00,105.26,105.86,104.21,105.75,8515750,103.24
4/5/2021 16:00:00,105.73,105.83,104.17,104.51,8692709,103.106
4/6/2021 16:00:00,104.25,105.08,103.45,103.58,8125056,103.157
4/7/2021 16:00:00,103.47,104.57,103.26,104.19,7699316,103.2835
4/8/2021 16:00:00,103.52,103.62,102.07,103.02,8282974,103.522
4/9/2021 16:00:00,103.12,103.68,102.1,102.92,7163742,103.822
4/12/2021 16:00:00,103.67,103.86,101.51,101.78,7845876,104.177
4/13/2021 16:00:00,101.56,102.6,101.29,102.24,6829891,104.5665
4/14/2021 16:00:00,102.65,105.33,102.6,104.27,10194796,104.7895
4/15/2021 16:00:00,104.01,104.27,102.93,103.42,7860544,104.9445
4/16/2021 16:00:00,103.8,104.36,102.43,102.96,7459703,105.1075
4/19/2021 16:00:00,103.27,103.83,102.21,103.26,7068669,105.433
4/20/2021 16:00:00,102.83,102.99,100.51,101.33,9783782,105.8105
4/21/2021 16:00:00,100.33,102.99,100.14,102.73,8264429,106.053
4/22/2021 16:00:00,102.87,102.87,100.87,100.95,9899395,106.0765
4/23/2021 16:00:00,101.1,102.17,100.72,101.55,6763045,106.207
4/26/2021 16:00:00,101.27,102.67,101.26,101.52,5639736,106.3355
4/27/2021 16:00:00,101.81,103.1,101.51,102.7,6898931,106.5395
4/28/2021 16:00:00,103.54,105.86,103.37,105.22,8718443,106.598
4/29/2021 16:00:00,106.42,107.65,105.75,106.9,9740270,106.543
4/30/2021 16:00:00,104.98,105.39,102.97,103.07,13729988,106.3485
5/3/2021 16:00:00,103.98,105.72,103.22,105.53,7938125,106.3845
5/4/2021 16:00:00,105.96,106.51,104.85,106.11,8704287,106.4405
5/5/2021 16:00:00,107.09,109.54,106.82,108.96,7328139,106.539
5/6/2021 16:00:00,108.95,109.13,107.42,109.02,9654939,106.4705
5/7/2021 16:00:00,108.09,110.67,107.7,110.02,10273022,106.442
5/10/2021 16:00:00,111.44,113.11,109.52,109.57,13586538,106.3285
5/11/2021 16:00:00,109.06,109.58,106.21,106.7,12754775,106.2865
5/12/2021 16:00:00,107,110.15,106.72,107.37,11661875,106.3405
5/13/2021 16:00:00,106.07,107.87,105.44,106.68,9712944,106.3925
5/14/2021 16:00:00,107.8,109.82,107.8,109.47,9124095,106.454
5/17/2021 16:00:00,109.09,110.88,108.97,110.81,12692903,106.379
5/18/2021 16:00:00,108.94,109.06,105.97,106.18,12759856,106.3535
